Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute gastritis,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,33776,148,1.48 [1.10-2.00],0.0096783089563185
Chapter XI Diseases of the digestive system,Acute gastritis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,38078,180,1.60 [1.27-2.02],5.798915112723752e-05
Chapter XI Diseases of the digestive system,Acute gastritis,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,33032,143,2.01 [1.20-3.35],0.0076589166779382
Chapter XI Diseases of the digestive system,Acute gastritis,CFD,Complement factor D,33806,146,2.33 [1.32-4.09],0.0033073773967928
Chapter XI Diseases of the digestive system,Acute gastritis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",33698,148,1.78 [1.27-2.49],0.0007638531656145
Chapter XI Diseases of the digestive system,Acute gastritis,CHCHD6,MICOS complex subunit MIC25,33615,147,1.92 [1.33-2.77],0.0005370338052473
Chapter XI Diseases of the digestive system,Acute gastritis,CHGA,Chromogranin-A,33776,148,1.75 [1.52-2.00],6.906855655502905e-16
Chapter XI Diseases of the digestive system,Acute gastritis,CHI3L1,Chitinase-3-like protein 1,37907,178,1.31 [1.13-1.53],0.000453600824173
Chapter XI Diseases of the digestive system,Acute gastritis,CHRDL1,Chordin-like protein 1,38850,181,1.84 [1.22-2.78],0.0037141697636689
Chapter XI Diseases of the digestive system,Acute gastritis,CKAP4,Cytoskeleton-associated protein 4,38981,179,2.47 [1.74-3.50],3.893195064352573e-07
