Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DNAJC6,Putative tyrosine-protein phosphatase auxilin,16306,129,1.11 [0.91-1.35],0.319617706523058
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DNAJC9,DnaJ homolog subfamily C member 9,16725,136,1.10 [0.89-1.36],0.3809903495279982
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DNER,Delta and Notch-like epidermal growth factor-related receptor,19252,163,0.72 [0.42-1.23],0.2339733848784533
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DNLZ,DNL-type zinc finger protein,16236,134,0.89 [0.71-1.12],0.3248831426262614
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DNM1,Dynamin-1,16725,136,0.98 [0.85-1.13],0.8134882713967286
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DNM3,Dynamin-3,16734,136,1.11 [0.84-1.47],0.4704986050494945
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DNMBP,Dynamin-binding protein,19132,160,1.17 [0.93-1.46],0.1737323034414425
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DNPEP,Aspartyl aminopeptidase,16729,134,1.15 [0.86-1.55],0.3355619849848735
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,19346,164,0.96 [0.73-1.25],0.7410327726264216
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DOC2B,Double C2-like domain-containing protein beta,16339,132,1.25 [0.84-1.84],0.2701443479732121
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DOCK9,Dedicator of cytokinesis protein 9,16236,134,0.95 [0.82-1.11],0.531667865267787
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DOK1,Docking protein 1,16729,134,1.08 [0.95-1.22],0.2524285842477741
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DOK2,Docking protein 2,19318,160,1.06 [0.94-1.19],0.3311397945570367
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DPEP1,Dipeptidase 1,19107,159,0.83 [0.61-1.12],0.2142086749348141
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DPEP2,Dipeptidase 2,19201,160,1.42 [0.91-2.24],0.126287446358088
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DPP10,Inactive dipeptidyl peptidase 10,19275,162,1.18 [0.83-1.68],0.3669919528326492
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DPP4,Dipeptidyl peptidase 4,18978,156,0.67 [0.41-1.12],0.1260514599976937
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DPP6,Dipeptidyl aminopeptidase-like protein 6,19201,160,0.79 [0.53-1.19],0.2625542152269104
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DPP7,Dipeptidyl peptidase 2,19169,160,1.00 [0.80-1.25],0.9893215836003844
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DPT,Dermatopontin,19551,163,0.94 [0.55-1.62],0.8219810481397818
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DPY30,Protein dpy-30 homolog,19410,162,1.30 [1.06-1.60],0.0118029113940539
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DRAXIN,Draxin,19132,160,1.26 [0.92-1.74],0.1533763229369683
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DRG2,Developmentally-regulated GTP-binding protein 2,19201,160,1.21 [0.95-1.55],0.1184910103912898
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DSC2,Desmocollin-2,19077,158,1.45 [0.99-2.13],0.0582593689797798
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DSCAM,Down syndrome cell adhesion molecule,16734,136,0.82 [0.52-1.30],0.4049773733876955
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DSG2,Desmoglein-2,19321,160,1.05 [0.62-1.75],0.8667188519251463
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DSG3,Desmoglein-3,19392,161,1.23 [0.83-1.82],0.3050268645880368
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DSG4,Desmoglein-4,19133,160,1.04 [0.78-1.39],0.7940720555353638
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DTD1,D-aminoacyl-tRNA deacylase 1,16403,132,1.15 [0.95-1.39],0.1632381731435647
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DTNB,Dystrobrevin beta,16683,138,1.10 [0.77-1.56],0.5990927359379766
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DTX2,Probable E3 ubiquitin-protein ligase DTX2,16339,132,1.14 [0.89-1.46],0.2917308111659
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,19201,160,1.20 [0.69-2.09],0.5150533486911679
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DTYMK,Thymidylate kinase,16768,136,1.13 [0.89-1.44],0.3140060855746081
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DUOX2,Dual oxidase 2,18945,158,0.88 [0.70-1.10],0.2471289188672367
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DUSP13,Dual specificity protein phosphatase 13 isoform A,16719,138,1.28 [0.91-1.80],0.1638308604918947
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DUSP29,Dual specificity phosphatase 29,16339,132,0.95 [0.73-1.23],0.6840984241676065
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DUSP3,Dual specificity protein phosphatase 3,18890,153,1.11 [0.96-1.29],0.1598082364494012
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",16725,136,1.07 [0.92-1.25],0.3933671952925156
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DXO,Decapping and exoribonuclease protein,16729,134,1.24 [0.87-1.78],0.2315491761018043
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,16719,138,0.95 [0.66-1.36],0.7618709274395112
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DYNLT1,Dynein light chain Tctex-type 1,16339,132,1.03 [0.83-1.26],0.8158963922423534
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,DYNLT3,Dynein light chain Tctex-type 3,16719,138,1.04 [0.72-1.50],0.8459427023853368
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,19132,160,1.06 [0.91-1.23],0.4640120373372008
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EBI3_IL27,Interleukin-27,19438,162,0.91 [0.58-1.44],0.7007920005594284
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ECE1,Endothelin-converting enzyme 1,18890,153,0.97 [0.65-1.46],0.8862736396793673
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",16768,136,0.86 [0.69-1.08],0.2054230153893868
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ECHS1,"Enoyl-CoA hydratase, mitochondrial",16306,129,1.07 [0.90-1.28],0.4356405550590579
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ECI2,Enoyl-CoA delta isomerase 2,16201,132,1.12 [0.86-1.45],0.4044996903092537
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ECM1,Extracellular matrix protein 1,16346,137,0.99 [0.63-1.54],0.9528517242189548
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ECSCR,Endothelial cell-specific chemotaxis regulator,16236,134,1.04 [0.75-1.44],0.8287702874645386
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EDA2R,Tumor necrosis factor receptor superfamily member 27,19458,162,1.57 [1.15-2.14],0.0041922114465763
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EDAR,Tumor necrosis factor receptor superfamily member EDAR,19275,162,1.11 [0.95-1.29],0.1935476770160088
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EDDM3B,Epididymal secretory protein E3-beta,16719,138,0.92 [0.70-1.21],0.5364356957400656
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,16201,132,1.16 [0.77-1.77],0.4758351420460784
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EDF1,Endothelial differentiation-related factor 1,16734,136,1.07 [0.85-1.34],0.5882982359935187
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,18945,158,1.31 [0.90-1.92],0.1607703858224666
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EDN1,Endothelin-1,16306,129,1.01 [0.58-1.78],0.9668370103601768
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EDNRB,Endothelin receptor type B,16274,132,1.24 [0.89-1.73],0.2039437162189857
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EEF1D,Elongation factor 1-delta,16768,136,1.15 [0.96-1.37],0.1221638943216141
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EFCAB14,EF-hand calcium-binding domain-containing protein 14,16725,136,1.66 [1.11-2.48],0.0136804377600947
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EFCAB2,Dynein regulatory complex protein 8,16476,136,1.04 [0.65-1.66],0.8830903369881613
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,19373,163,1.69 [1.12-2.55],0.0122798666657492
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EFHD1,EF-hand domain-containing protein D1,16734,136,1.32 [0.87-2.00],0.1875452041194049
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EFNA1,Ephrin-A1,19286,160,1.38 [0.88-2.15],0.1575412275489827
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EFNA4,Ephrin-A4,19100,160,1.63 [1.12-2.36],0.0103125982213407
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EFNB2,Ephrin-B2,16339,132,1.20 [0.94-1.53],0.1415895617070023
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EGF,Pro-epidermal growth factor,19252,162,1.05 [0.91-1.20],0.50194765694407
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EGFL7,Epidermal growth factor-like protein 7,18839,161,1.01 [0.71-1.45],0.943512374505219
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EGFLAM,Pikachurin,16725,136,1.32 [0.80-2.17],0.2794062625176724
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EGFR,Epidermal growth factor receptor,19551,163,0.85 [0.36-1.99],0.7042104474784675
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EGLN1,Egl nine homolog 1,19275,162,1.14 [0.92-1.41],0.2255031763783439
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EHBP1,EH domain-binding protein 1,16768,136,1.16 [0.94-1.45],0.1653090166649258
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EHD3,EH domain-containing protein 3,16306,129,1.12 [0.96-1.29],0.1463737903322236
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",16729,134,1.12 [0.86-1.47],0.4009442213136662
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",16667,136,1.14 [0.99-1.32],0.0757669518429971
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,16201,132,1.12 [0.87-1.44],0.3710257816313768
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,16306,129,1.11 [0.75-1.64],0.6110457731763601
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EIF4B,Eukaryotic translation initiation factor 4B,19132,160,0.98 [0.76-1.26],0.8784702182634823
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EIF4E,Eukaryotic translation initiation factor 4E,16274,132,1.12 [0.93-1.35],0.2321343420520489
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,19318,160,1.01 [0.81-1.25],0.9429682347791746
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,19527,163,1.11 [0.96-1.28],0.1679466773235348
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,16734,136,1.13 [0.89-1.45],0.3137026766694682
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EIF5,Eukaryotic translation initiation factor 5,16201,132,0.92 [0.61-1.37],0.6799600519974404
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,EIF5A,Eukaryotic translation initiation factor 5A-1,18971,156,1.12 [0.73-1.73],0.6016713665950117
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ELAC1,Zinc phosphodiesterase ELAC protein 1,16734,136,1.10 [0.91-1.34],0.3283060227309141
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ELAVL4,ELAV-like protein 4,16236,134,1.11 [0.93-1.34],0.2535421729950028
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ELN,Elastin,16768,136,1.63 [1.03-2.57],0.036048545949989
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ELOA,Elongin-A,19201,160,1.03 [0.81-1.32],0.8002096149782368
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ELOB,Elongin-B,16201,132,1.22 [0.81-1.83],0.3321828483482666
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENAH,Protein enabled homolog,18971,156,1.26 [0.95-1.68],0.1073204818453072
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENDOU,Poly(U)-specific endoribonuclease,15503,130,0.85 [0.62-1.15],0.2965825662811465
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENG,Endoglin,19551,163,0.67 [0.30-1.50],0.3338428364486915
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENO1,Alpha-enolase,19291,158,1.18 [0.98-1.41],0.0842010574631579
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENO2,Gamma-enolase,19477,159,1.17 [0.94-1.45],0.1535740259179152
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENO3,Beta-enolase,16306,129,0.80 [0.59-1.07],0.1269143652143967
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENOPH1,Enolase-phosphatase E1,16719,138,1.03 [0.76-1.39],0.8510433247422847
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,16201,132,1.29 [0.74-2.25],0.3683671241843658
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENPEP,Glutamyl aminopeptidase,16201,132,1.12 [0.80-1.57],0.5215706447196204
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,19551,163,1.06 [0.61-1.83],0.8397191883289317
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,19381,164,0.82 [0.63-1.08],0.1543279962299086
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,16306,129,0.81 [0.51-1.30],0.3904187946835388
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,18722,159,1.07 [0.90-1.26],0.438494588681796
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENSA,Alpha-endosulfine,16719,138,1.06 [0.78-1.44],0.7015049253674116
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,18839,161,0.92 [0.67-1.26],0.6027898008911581
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,18945,158,0.52 [0.28-0.97],0.0406594278807544
