Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARID3A,AT-rich interactive domain-containing protein 3A,22623,191,1.16 [0.83-1.62],0.3808227893961885
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARID4B,AT-rich interactive domain-containing protein 4B,26148,232,0.78 [0.56-1.07],0.1254476799306613
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARL13B,ADP-ribosylation factor-like protein 13B,22638,191,1.13 [0.94-1.37],0.1980861240328499
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,22638,191,1.12 [0.78-1.60],0.5464140403785818
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARMCX2,Armadillo repeat-containing X-linked protein 2,22623,191,0.88 [0.68-1.13],0.3128143939648063
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARNT,Aryl hydrocarbon receptor nuclear translocator,26257,229,1.01 [0.73-1.40],0.954329710336458
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,22638,191,1.03 [0.80-1.33],0.8220927794873183
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARSA,Arylsulfatase A,26798,231,0.97 [0.73-1.28],0.8290300046497358
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARSB,Arylsulfatase B,26674,230,0.93 [0.75-1.17],0.5468682712466015
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ART3,Ecto-ADP-ribosyltransferase 3,26889,231,0.72 [0.49-1.07],0.1021200636840085
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ART5,Ecto-ADP-ribosyltransferase 5,22623,191,1.00 [0.80-1.25],0.9917758838266753
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARTN,Artemin,26257,229,0.69 [0.49-0.97],0.0318389617404615
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ASAH1,Acid ceramidase,23155,192,0.96 [0.71-1.30],0.7909963608313367
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ASAH2,Neutral ceramidase,26604,230,1.00 [0.80-1.25],0.9926788169183316
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ASGR1,Asialoglycoprotein receptor 1,26604,230,0.51 [0.33-0.79],0.0024107353570833
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ASGR2,Asialoglycoprotein receptor 2,23394,189,0.61 [0.35-1.08],0.0892302810176765
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ASPN,Asporin,23381,192,0.87 [0.50-1.50],0.6097665790377045
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ASPSCR1,Tether containing UBX domain for GLUT4,23343,192,1.06 [0.86-1.30],0.5885456487548826
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ASRGL1,Isoaspartyl peptidase/L-asparaginase,22767,184,1.08 [0.93-1.24],0.3167492819750143
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ASS1,Argininosuccinate synthase,22638,191,0.90 [0.75-1.08],0.2685648225365753
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATF2,Cyclic AMP-dependent transcription factor ATF-2,26148,232,0.97 [0.82-1.15],0.7169372720005884
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATF4,Cyclic AMP-dependent transcription factor ATF-4,22532,185,0.73 [0.46-1.16],0.1834770910050632
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATG16L1,Autophagy-related protein 16-1,23261,191,1.04 [0.88-1.22],0.6811401280736272
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATG4A,Cysteine protease ATG4A,26168,227,1.05 [0.86-1.28],0.6589148941297238
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATOX1,Copper transport protein ATOX1,26888,232,1.00 [0.85-1.17],0.9555654643964634
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,22638,191,0.84 [0.60-1.18],0.3240593450816212
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,22638,191,1.00 [0.62-1.62],0.9962736413664556
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,22638,191,1.01 [0.70-1.46],0.9444951213189632
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP1B4,Protein ATP1B4,22532,185,0.83 [0.57-1.21],0.3211862627962927
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP2B4,Plasma membrane calcium-transporting ATPase 4,22638,191,0.88 [0.69-1.13],0.3162697539259451
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP5F1D,"ATP synthase subunit delta, mitochondrial",22638,191,0.77 [0.56-1.04],0.0913735430478906
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP5IF1,"ATPase inhibitor, mitochondrial",26931,233,1.03 [0.93-1.15],0.557071257519757
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP5PO,"ATP synthase subunit O, mitochondrial",26148,232,0.96 [0.73-1.26],0.7589373693610945
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP6AP2,Renin receptor,26168,227,0.83 [0.60-1.15],0.2557185528541728
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP6V1D,V-type proton ATPase subunit D,26674,230,1.19 [0.77-1.82],0.4291012350591918
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP6V1F,V-type proton ATPase subunit F,26098,232,1.03 [0.86-1.24],0.7192298910022621
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP6V1G1,V-type proton ATPase subunit G 1,22767,184,1.12 [0.92-1.36],0.2649304751333027
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATP6V1G2,V-type proton ATPase subunit G 2,22638,191,1.05 [0.91-1.20],0.5252089642286197
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATRAID,All-trans retinoic acid-induced differentiation factor,23261,191,0.60 [0.33-1.10],0.097482845572095
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATRN,"Attractin, Isoform 2",23425,189,1.13 [0.45-2.84],0.7895705304589001
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATXN10,Ataxin-10,26148,232,1.07 [0.91-1.27],0.409657030616837
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATXN2,Ataxin-2,22623,191,1.01 [0.90-1.13],0.8808927151265421
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATXN2L,Ataxin-2-like protein,23343,192,0.95 [0.72-1.26],0.7231213428816969
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ATXN3,Ataxin-3,23326,192,1.02 [0.82-1.28],0.8411656511015301
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AXIN1,Axin-1,26747,232,1.04 [0.91-1.18],0.5982071254494012
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AXL,Tyrosine-protein kinase receptor UFO,26889,231,0.82 [0.52-1.29],0.3974357090975183
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AZI2,5-azacytidine-induced protein 2,23343,192,1.15 [0.90-1.47],0.2723155701462526
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AZU1,Azurocidin,25937,226,0.90 [0.77-1.05],0.1822217166292571
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,B2M,Beta-2-microglobulin,23425,189,1.22 [0.82-1.81],0.3346697161076707
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,22638,191,0.37 [0.17-0.77],0.0086367186073687
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22767,184,0.62 [0.42-0.92],0.0165494878008337
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,B4GALT1,"Beta-1,4-galactosyltransferase 1",26931,233,0.48 [0.30-0.77],0.0023692468651358
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,B4GAT1,"Beta-1,4-glucuronyltransferase 1",26798,231,1.06 [0.64-1.75],0.8090639335721368
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BABAM1,BRISC and BRCA1-A complex member 1,22727,185,0.50 [0.28-0.88],0.0174052661154937
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BACH1,Transcription regulator protein BACH1,26747,232,0.96 [0.81-1.14],0.6434684613256147
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BAG3,BAG family molecular chaperone regulator 3,26564,229,0.97 [0.72-1.32],0.8632067617224262
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BAG4,BAG family molecular chaperone regulator 4,22727,185,1.02 [0.76-1.36],0.9069763114677272
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BAG6,Large proline-rich protein BAG6,26304,230,0.89 [0.65-1.24],0.4994938997097495
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26168,227,0.92 [0.74-1.14],0.4486360229540456
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BAMBI,BMP and activin membrane-bound inhibitor homolog,26168,227,0.60 [0.39-0.94],0.0247328481767525
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BANK1,B-cell scaffold protein with ankyrin repeats,26747,232,0.97 [0.86-1.08],0.5752667014183401
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BAP18,Chromatin complexes subunit BAP18,23326,192,0.84 [0.66-1.06],0.1356495090184751
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BATF,Basic leucine zipper transcriptional factor ATF-like,22723,189,0.88 [0.72-1.07],0.1915254946430103
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BAX,Apoptosis regulator BAX,26109,232,1.11 [0.97-1.27],0.1287518990612812
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCAM,Basal cell adhesion molecule,26798,231,0.48 [0.28-0.80],0.0054177438246398
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCAN,Brevican core protein,26604,230,0.85 [0.58-1.25],0.4142145681433131
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23381,192,1.06 [0.67-1.67],0.8034385772467961
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",22623,191,0.92 [0.70-1.20],0.5341241970168551
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCHE,Cholinesterase,22962,182,1.50 [0.88-2.57],0.1371274518889109
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCL2,Apoptosis regulator Bcl-2,23261,191,0.96 [0.70-1.32],0.8127575371262677
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCL2L1,Bcl-2-like protein 1,23326,192,1.08 [0.94-1.25],0.264886365104827
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",26747,232,0.99 [0.76-1.27],0.9159187255208528
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCL2L15,Bcl-2-like protein 15,22727,185,0.65 [0.48-0.88],0.0047586849497964
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCL7A,B-cell CLL/lymphoma 7 protein family member A,22532,185,0.83 [0.64-1.08],0.1718710672334289
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCL7B,B-cell CLL/lymphoma 7 protein family member B,23250,194,1.01 [0.74-1.37],0.9615055038974846
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BCR,Breakpoint cluster region protein,26747,232,1.00 [0.88-1.15],0.9773808250269482
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BDNF,Brain-derived neurotrophic factor,23376,193,0.99 [0.83-1.17],0.8736926666418448
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BECN1,Beclin-1,22767,184,0.99 [0.79-1.25],0.9492971929983186
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BEX3,Protein BEX3,22532,185,1.07 [0.80-1.44],0.6369998101942802
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BGLAP,Osteocalcin,23376,193,0.93 [0.78-1.11],0.412384413023921
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BGN,Biglycan,26125,227,1.06 [0.96-1.18],0.2368490706162906
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BHLHE40,Class E basic helix-loop-helix protein 40,22623,191,0.91 [0.74-1.12],0.3818240400079781
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,22638,191,0.70 [0.40-1.21],0.2018618409999863
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BID,BH3-interacting domain death agonist,26747,232,0.99 [0.83-1.17],0.8821380147824943
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BIN2,Bridging integrator 2,26798,231,1.14 [1.00-1.30],0.0476398849755981
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BIRC2,Baculoviral IAP repeat-containing protein 2,26168,227,1.12 [0.92-1.35],0.2619918485823428
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BLMH,Bleomycin hydrolase,27122,235,0.95 [0.65-1.38],0.7823617735843533
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BLNK,B-cell linker protein,22727,185,0.56 [0.36-0.87],0.0092631649978941
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,22623,191,1.07 [0.90-1.28],0.4478054538006173
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,23326,192,1.14 [0.80-1.61],0.4724851944397944
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BLVRB,Flavin reductase,26798,231,0.88 [0.73-1.05],0.1551892129045471
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BMP10,Bone morphogenetic protein 10,22887,184,0.97 [0.57-1.64],0.9082129625616048
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BMP4,Bone morphogenetic protein 4,26564,229,1.44 [1.14-1.82],0.0022671500758188
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BMP6,Bone morphogenetic protein 6,26263,230,0.92 [0.70-1.20],0.5305073378948363
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BMPER,BMP-binding endothelial regulator protein,22887,184,0.53 [0.27-1.06],0.0718947405495017
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,23381,192,0.96 [0.63-1.47],0.8644149449515205
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,22727,185,0.83 [0.59-1.16],0.2820139341771007
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BOC,Brother of CDO,26304,230,0.68 [0.42-1.12],0.1290645152674485
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BOLA1,BolA-like protein 1,22623,191,0.77 [0.58-1.03],0.0754636936268446
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BOLA2_BOLA2B,BolA-like protein 2,22767,184,0.95 [0.73-1.22],0.6779578391485912
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BPIFA2,BPI fold-containing family A member 2,21936,175,1.01 [0.87-1.18],0.8527839075313044
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BPIFB1,BPI fold-containing family B member 1,26727,234,1.06 [0.88-1.28],0.5129318728066753
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BPIFB2,BPI fold-containing family B member 2,23335,190,0.93 [0.73-1.18],0.5605109564907458
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BRAP,BRCA1-associated protein,23058,189,0.99 [0.87-1.14],0.9087174907092852
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BRD1,Bromodomain-containing protein 1,22937,189,0.98 [0.59-1.61],0.9264070064636016
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BRD2,Bromodomain-containing protein 2,22623,191,0.85 [0.55-1.31],0.4656515531054199
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BRD3,Bromodomain-containing protein 3,22638,191,1.04 [0.78-1.39],0.7890151243638375
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BRDT,Bromodomain testis-specific protein,22638,191,0.83 [0.56-1.22],0.3359331595237655
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BRK1,Protein BRICK1,26148,232,1.02 [0.78-1.35],0.8735091032154754
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BRME1,Break repair meiotic recombinase recruitment factor 1,22623,191,0.93 [0.64-1.35],0.6922440369633026
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BRSK2,Serine/threonine-protein kinase BRSK2,23343,192,1.30 [0.92-1.83],0.1427693696093143
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BSG,Basigin,27025,234,0.38 [0.20-0.72],0.003257708536355
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BSND,Barttin,22532,185,0.95 [0.62-1.46],0.8215909079608059
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,27024,234,1.27 [0.93-1.72],0.1310694950964741
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BST2,Bone marrow stromal antigen 2,27024,234,1.04 [0.82-1.32],0.7303295313546814
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BTC,Probetacellulin,26168,227,0.92 [0.78-1.09],0.3278420437542664
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BTD,Biotinidase,23425,189,0.89 [0.45-1.77],0.732136910755403
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BTLA,B- and T-lymphocyte attenuator,22532,185,0.84 [0.68-1.04],0.1170014766224294
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BTN1A1,Butyrophilin subfamily 1 member A1,23207,193,1.36 [1.07-1.74],0.011667602879814
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BTN2A1,Butyrophilin subfamily 2 member A1,26931,233,0.67 [0.40-1.10],0.1112829320317769
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BTN3A2,Butyrophilin subfamily 3 member A2,26747,232,0.78 [0.56-1.09],0.1489678043917725
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,BTNL10,Butyrophilin-like protein 10,22532,185,0.93 [0.62-1.38],0.7068927342275928
