Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KIF1C,Kinesin-like protein KIF1C,37066,114,1.33 [0.88-1.99],0.1717427138367726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KIF20B,Kinesin-like protein KIF20B,37116,111,0.83 [0.64-1.08],0.1676144414620306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KIF22,Kinesin-like protein KIF22,37066,114,1.09 [0.94-1.27],0.2477632213233943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KIFBP,KIF-binding protein,43934,135,1.03 [0.85-1.24],0.7732861261469639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,38164,118,1.16 [0.95-1.41],0.1488404421390596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,43058,134,1.35 [1.12-1.63],0.0019617159162686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,38177,119,0.91 [0.81-1.01],0.0686000573774115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,43058,134,1.01 [0.89-1.14],0.8519296262451247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,36967,113,1.16 [0.98-1.37],0.0936676067732402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KIRREL1,Kin of IRRE-like protein 1,37116,111,1.21 [0.95-1.54],0.1307938905376225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KIRREL2,Kin of IRRE-like protein 2,43104,132,0.93 [0.63-1.38],0.7282707647082654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KIT,Mast/stem cell growth factor receptor Kit,44236,134,0.54 [0.32-0.90],0.0176117304769571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KITLG,Kit ligand,44122,138,0.79 [0.53-1.16],0.2322127432666773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLB,Beta-klotho,43104,132,1.19 [0.97-1.46],0.0943150706737503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLF4,Krueppel-like factor 4,37116,111,1.33 [0.90-1.97],0.1459791883415379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLHL41,Kelch-like protein 41,38267,116,1.03 [0.72-1.47],0.8763998310747543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLK1,Kallikrein-1,43696,134,0.97 [0.86-1.10],0.6359077616809903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLK10,Kallikrein-10,44114,135,1.18 [0.82-1.69],0.3815176351404832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLK11,Kallikrein-11,43826,135,1.30 [0.84-2.02],0.2390352000877956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLK12,Kallikrein-12,43058,134,1.00 [0.90-1.12],0.963647509950343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLK13,Kallikrein-13,43159,132,0.90 [0.64-1.27],0.5627526627592616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLK14,Kallikrein-14,44497,139,0.99 [0.72-1.37],0.9605981893283388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLK15,Kallikrein-15,38096,118,0.96 [0.68-1.34],0.7966096046262046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLK3,Prostate-specific antigen,38342,116,0.84 [0.69-1.03],0.0999731157818348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLK4,Kallikrein-4,44497,139,1.48 [1.21-1.81],0.0001443356838999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLK6,Kallikrein-6,44181,135,0.92 [0.56-1.50],0.7270127016684492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLK7,Kallikrein-7,36531,112,0.60 [0.37-0.97],0.0385206049702854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLK8,Kallikrein-8,42627,134,1.02 [0.67-1.56],0.9267919896082626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLKB1,Plasma kallikrein,37603,116,0.89 [0.44-1.82],0.7536164661254461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLRB1,Killer cell lectin-like receptor subfamily B member 1,44596,140,1.02 [0.69-1.50],0.915335108713324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,37116,111,0.99 [0.74-1.34],0.969521873367282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLRD1,Natural killer cells antigen CD94,44596,140,1.07 [0.78-1.47],0.6799717796145892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLRF1,Killer cell lectin-like receptor subfamily F member 1,37219,114,0.90 [0.58-1.40],0.640441432973206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KLRK1,NKG2-D type II integral membrane protein,38248,117,1.06 [0.73-1.55],0.7469169088155462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KRT14,"Keratin, type I cytoskeletal 14",41734,127,1.62 [1.14-2.30],0.0068473030087815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KRT17,"Keratin, type I cytoskeletal 17",37066,114,1.13 [0.72-1.77],0.5922097838625906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KRT18,"Keratin, type I cytoskeletal 18",43934,135,1.12 [0.94-1.33],0.2026868870216664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KRT19,"Keratin, type I cytoskeletal 19",43981,133,1.16 [0.93-1.43],0.1810235549181379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KRT5,"Keratin, type II cytoskeletal 5",43104,132,0.84 [0.61-1.15],0.2742249411455842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KRT6C,"Keratin, type II cytoskeletal 6C",37066,114,0.70 [0.40-1.21],0.2027840495342185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KRT8,"Keratin, type II cytoskeletal 8",37116,111,1.15 [0.95-1.39],0.1486893416944563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KYAT1,Kynurenine--oxoglutarate transaminase 1,44048,138,1.15 [0.89-1.49],0.2825380616478329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,KYNU,Kynureninase,44596,140,1.32 [0.96-1.80],0.0841448638072803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,L1CAM,Neural cell adhesion molecule L1,44253,135,1.05 [0.63-1.77],0.8400555719036871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,38349,119,1.05 [0.86-1.27],0.6460549270304181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LACRT,Extracellular glycoprotein lacritin,38092,118,0.60 [0.37-0.96],0.0323126885151134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LACTB2,Endoribonuclease LACTB2,44122,138,1.07 [0.85-1.34],0.5687163295493654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAG3,Lymphocyte activation gene 3 protein,43934,135,1.10 [0.76-1.58],0.6265263032288373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,44105,137,1.52 [1.07-2.16],0.0192672096631207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,43776,137,0.96 [0.83-1.10],0.5213606142952005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAMA1,Laminin subunit alpha-1,37066,114,0.87 [0.59-1.28],0.4774531902101333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAMA4,Laminin subunit alpha-4,44320,137,1.53 [1.00-2.34],0.0517782410955418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAMB1,Laminin subunit beta-1,37327,120,1.08 [0.61-1.92],0.8002520740739253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAMP1,Lysosome-associated membrane glycoprotein 1,37276,113,1.19 [0.71-2.01],0.5011453935326846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAMP2,Lysosome-associated membrane glycoprotein 2,42788,130,1.27 [0.57-2.83],0.5533222256997071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAMP3,Lysosome-associated membrane glycoprotein 3,44523,140,1.37 [1.05-1.80],0.0214160685477619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAMTOR5,Ragulator complex protein LAMTOR5,38164,118,0.73 [0.45-1.17],0.1928733686239123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAP3,Cytosol aminopeptidase,43281,132,1.32 [1.00-1.75],0.0520554074032127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LARP1,La-related protein 1,38164,118,1.01 [0.77-1.34],0.9281333457625808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAT,Linker for activation of T-cells family member 1,44596,140,1.06 [0.87-1.29],0.56278408422907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAT2,Linker for activation of T-cells family member 2,43934,135,0.95 [0.84-1.08],0.425054807856694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LATS1,Serine/threonine-protein kinase LATS1,37219,114,1.06 [0.86-1.31],0.5724411734113357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LAYN,Layilin,43696,137,1.63 [1.10-2.42],0.0140194326466859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LBP,Lipopolysaccharide-binding protein,44304,134,1.24 [0.96-1.61],0.0985146579640387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LBR,Delta(14)-sterol reductase LBR,44499,138,1.18 [0.97-1.43],0.0916213875199999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LCAT,Phosphatidylcholine-sterol acyltransferase,38371,118,0.73 [0.33-1.62],0.4390602948914026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LCN15,Lipocalin-15,38267,116,0.88 [0.65-1.20],0.4335153864773474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LCN2,Neutrophil gelatinase-associated lipocalin,42815,125,1.12 [0.75-1.66],0.5912727039418663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LCP1,Plastin-2,38342,116,1.24 [0.87-1.76],0.2337203817173829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LDLR,Low-density lipoprotein receptor,44235,139,1.19 [0.89-1.58],0.2341236300414096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LDLRAP1,Low density lipoprotein receptor adapter protein 1,38267,116,1.05 [0.87-1.25],0.6296043896290592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LECT2,Leukocyte cell-derived chemotaxin-2,38349,119,1.14 [0.88-1.48],0.3147785332051767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LEFTY2,Left-right determination factor 2,44434,139,0.70 [0.52-0.93],0.015066653405214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LEG1,Protein LEG1 homolog,36214,110,0.85 [0.64-1.12],0.2501107810888325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LELP1,Late cornified envelope-like proline-rich protein 1,37116,111,1.09 [0.87-1.37],0.4472165036349896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LEO1,RNA polymerase-associated protein LEO1,38267,116,1.09 [0.64-1.84],0.7489281726924364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LEP,Leptin,44122,138,0.94 [0.75-1.18],0.6086255366415192
