Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH4,Cadherin-4,12162,335,1.03 [0.82-1.28],0.8229941266795077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH5,Cadherin-5,14533,399,1.01 [0.75-1.36],0.962984241566164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDH6,Cadherin-6,14349,392,0.98 [0.77-1.23],0.8353573565018528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDHR1,Cadherin-related family member 1,14073,394,0.95 [0.77-1.17],0.6166052229325113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDHR2,Cadherin-related family member 2,14286,395,0.94 [0.84-1.06],0.3359414110695995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDHR5,Cadherin-related family member 5,14349,392,0.95 [0.75-1.20],0.6463782778943128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDK1,Cyclin-dependent kinase 1,12099,331,1.28 [0.96-1.71],0.0938640274096681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,12546,347,1.17 [0.99-1.39],0.0676784590074295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDKL5,Cyclin-dependent kinase-like 5,12162,335,1.17 [0.98-1.41],0.0865848095936203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDKN1A,Cyclin-dependent kinase inhibitor 1,14286,395,1.07 [0.98-1.17],0.1217356673256743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,14286,395,1.03 [0.93-1.13],0.5899848394809712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDNF,Cerebral dopamine neurotrophic factor,14286,395,1.34 [1.06-1.71],0.0162105318199075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,14367,395,0.89 [0.63-1.27],0.5333561948828067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CDSN,Corneodesmosin,14464,403,1.28 [1.04-1.56],0.0180544585181867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,14383,395,1.03 [0.68-1.55],0.8917796548135056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,12511,349,1.07 [0.94-1.21],0.3231069703218305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,12354,342,0.96 [0.82-1.13],0.6516804853112746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,12511,349,0.91 [0.71-1.18],0.4795563903494286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,12354,342,0.95 [0.74-1.22],0.6953952992640593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,14325,398,1.02 [0.92-1.13],0.7571187299960067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,14047,382,1.08 [0.89-1.30],0.4259720951903066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,13880,374,0.94 [0.81-1.08],0.3712361197378935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,12589,349,0.67 [0.51-0.88],0.0038888957656968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,14089,387,1.01 [0.84-1.21],0.9267702285573745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEBPA,CCAAT/enhancer-binding protein alpha,12185,331,0.93 [0.68-1.28],0.6486814533101692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEBPB,CCAAT/enhancer-binding protein beta,14089,387,1.01 [0.80-1.28],0.9180141297697691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CELA2A,Chymotrypsin-like elastase family member 2A,12589,349,0.87 [0.73-1.02],0.0912937383477982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CELA3A,Chymotrypsin-like elastase family member 3A,14511,398,0.91 [0.78-1.06],0.232354218683236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,12313,341,1.31 [0.92-1.85],0.135942968486756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEMIP2,Cell surface hyaluronidase,12185,331,0.80 [0.56-1.14],0.2177600966919922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEND1,Cell cycle exit and neuronal differentiation protein 1,12162,335,1.09 [0.92-1.28],0.3095457506313011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CENPF,Centromere protein F,12354,342,1.05 [0.87-1.26],0.591744138440039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CENPJ,Centromere protein J,12354,342,0.94 [0.80-1.10],0.4206302153376806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP112,Centrosomal protein of 112 kDa,12139,333,0.88 [0.67-1.14],0.3241527507790778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP152,Centrosomal protein of 152 kDa,12099,331,1.14 [0.88-1.46],0.3228707557510538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP164,Centrosomal protein of 164 kDa,14117,394,1.05 [0.93-1.19],0.4346517498976845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP170,Centrosomal protein of 170 kDa,12274,332,1.06 [0.92-1.22],0.4214474754835908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP20,Centrosomal protein 20,14047,382,0.99 [0.87-1.12],0.8729517604303316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP290,Centrosomal protein of 290 kDa,12354,342,0.89 [0.72-1.10],0.2961862269620625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP350,Centrosome-associated protein 350,12099,331,0.97 [0.73-1.29],0.8465091890738726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP43,Centrosomal protein 43,13975,382,1.03 [0.90-1.18],0.6968765578568807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CEP85,Centrosomal protein of 85 kDa,14047,382,1.07 [0.92-1.23],0.3740422378541096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CERT,Ceramide transfer protein,14073,394,1.07 [0.92-1.24],0.386747492896899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CES1,Liver carboxylesterase 1,14406,395,0.97 [0.88-1.09],0.644397023176078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CES2,Cocaine esterase,14286,395,1.01 [0.86-1.18],0.9371175959782432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CES3,Carboxylesterase 3,14286,395,0.86 [0.75-0.99],0.0314716866606782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CETN2,Centrin-2,14073,394,1.04 [0.91-1.19],0.5514745517828041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CETN3,Centrin-3,12511,349,1.06 [0.92-1.21],0.4366381628022854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFB,Complement factor B,12361,345,0.98 [0.71-1.35],0.8948403175777891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFC1,Cryptic protein,14047,382,1.01 [0.83-1.24],0.8867693897516205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFD,Complement factor D,12597,350,1.66 [1.06-2.60],0.0282327466464583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFH,Complement factor H,11847,336,1.09 [0.68-1.75],0.7172342088996728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFHR2,Complement factor H-related protein 2,12497,348,1.08 [0.90-1.29],0.4270446628039012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFHR4,Complement factor H-related protein 4,12576,350,1.16 [1.01-1.35],0.0416631538390823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFHR5,Complement factor H-related protein 5,12426,345,1.09 [0.85-1.40],0.5045056336820711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFI,Complement factor I,12597,350,1.43 [0.86-2.40],0.1707755676565818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CFP,Properdin,12597,350,1.04 [0.64-1.70],0.8599007353897811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CGA,Glycoprotein hormones alpha chain,14360,398,0.98 [0.90-1.07],0.6668743156805889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,12589,349,0.95 [0.74-1.22],0.6834990756214222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CGN,Cingulin,12240,341,1.13 [0.89-1.44],0.3261813253476183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CGREF1,Cell growth regulator with EF hand domain protein 1,14349,392,1.32 [1.07-1.63],0.0098970866337131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,14047,382,1.14 [0.98-1.32],0.0807035512115419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHAD,Chondroadherin,12313,341,1.05 [0.85-1.29],0.6528253699662343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",12550,348,1.39 [1.10-1.74],0.0049650882520322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHCHD6,MICOS complex subunit MIC25,12515,349,1.11 [0.78-1.58],0.5679491458775832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHEK2,Serine/threonine-protein kinase Chk2,14089,387,0.99 [0.75-1.32],0.9542455309368104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHGA,Chromogranin-A,12589,349,1.25 [1.14-1.38],4.0248400394542825e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHGB,Secretogranin-1,14427,401,0.99 [0.80-1.23],0.958804686359242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHI3L1,Chitinase-3-like protein 1,14048,381,1.02 [0.91-1.15],0.6984852250642855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHIT1,Chitotriosidase-1,14417,394,1.00 [0.94-1.06],0.9936415842073216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHL1,Neural cell adhesion molecule L1-like protein,14405,392,0.71 [0.52-0.97],0.0338615248109032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHM,Rab proteins geranylgeranyltransferase component A 1,12240,341,1.13 [0.95-1.35],0.1695921807720684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHMP1A,Charged multivesicular body protein 1a,14227,393,1.02 [0.90-1.14],0.7875840185087231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHMP6,Charged multivesicular body protein 6,12582,345,1.12 [0.93-1.36],0.2301327542922403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHP1,Calcineurin B homologous protein 1,12162,335,0.98 [0.85-1.15],0.8427420843207477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHRDL1,Chordin-like protein 1,14389,395,0.92 [0.70-1.22],0.5730143437795645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHRDL2,Chordin-like protein 2,14349,392,0.81 [0.67-0.97],0.0226840879258271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHRM1,Muscarinic acetylcholine receptor M1,12240,341,0.94 [0.70-1.26],0.6646994344713394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CIAPIN1,Anamorsin,14409,396,1.07 [0.92-1.24],0.3757602455925029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CILP,Cartilage intermediate layer protein 1,12589,349,0.98 [0.81-1.19],0.8542800593550068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CINP,Cyclin-dependent kinase 2-interacting protein,12354,342,1.04 [0.83-1.31],0.7118452612792894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CIRBP,Cold-inducible RNA-binding protein,12511,349,1.04 [0.93-1.16],0.4961921347551925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CIT,Citron Rho-interacting kinase,12240,341,0.97 [0.77-1.23],0.8117382104764697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CKAP4,Cytoskeleton-associated protein 4,14434,398,1.62 [1.22-2.14],0.0008809719845821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CKB,Creatine kinase B-type,12589,349,1.08 [0.91-1.29],0.3871348127445441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",14300,390,1.09 [0.95-1.25],0.2447231933724345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CLASP1,CLIP-associating protein 1,12099,331,1.01 [0.87-1.17],0.9009965078089786
