Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,18191,179,0.95 [0.71-1.27],0.7111636382987858
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NEDD9,Enhancer of filamentation 1,18191,179,1.26 [0.85-1.85],0.2500738784636762
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NEFL,Neurofilament light polypeptide,20951,207,1.29 [1.01-1.66],0.0448584783502292
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NEK7,Serine/threonine-protein kinase Nek7,18421,180,1.00 [0.82-1.21],0.969613512800996
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NELL1,Protein kinase C-binding protein NELL1,21607,214,0.64 [0.49-0.85],0.0015524700856548
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NELL2,Protein kinase C-binding protein NELL2,21612,214,1.28 [0.86-1.90],0.2248560851296732
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NENF,Neudesin,18669,184,1.07 [0.95-1.20],0.2607345978207716
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NEO1,Neogenin,18719,185,0.99 [0.53-1.86],0.9712085805495762
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NEXN,Nexilin,18768,184,0.98 [0.80-1.21],0.862963589772302
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFASC,Neurofascin,21727,215,1.17 [0.78-1.75],0.444654365072357
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFAT5,Nuclear factor of activated T-cells 5,18191,179,1.07 [0.91-1.26],0.4191500877913002
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",21464,211,0.98 [0.86-1.11],0.7634675032892875
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",21104,210,0.95 [0.77-1.18],0.6564779212494892
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFE2,Transcription factor NF-E2 45 kDa subunit,18282,177,1.04 [0.85-1.27],0.6935929733725273
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFIC,Nuclear factor 1 C-type,18719,185,1.18 [0.92-1.50],0.1834365507134133
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFKB1,Nuclear factor NF-kappa-B p105 subunit,18109,178,1.13 [0.92-1.38],0.239220873837335
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFKB2,Nuclear factor NF-kappa-B p100 subunit,18421,180,0.83 [0.60-1.15],0.2651364240323095
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFKBIE,NF-kappa-B inhibitor epsilon,21040,209,0.98 [0.76-1.27],0.9008078279212453
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",18666,184,1.13 [0.99-1.30],0.0799263289530218
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFX1,Transcriptional repressor NF-X1,18109,178,0.92 [0.74-1.14],0.4452090381313145
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFYA,Nuclear transcription factor Y subunit alpha,18109,178,0.86 [0.58-1.29],0.4809725781191801
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NGF,Beta-nerve growth factor,21318,213,2.20 [0.84-5.73],0.108474826781353
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NGFR,Tumor necrosis factor receptor superfamily member 16,18748,181,1.36 [0.90-2.07],0.1460564320390422
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NGRN,Neugrin,18721,184,1.45 [0.84-2.49],0.179151728401554
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NHLRC3,NHL repeat-containing protein 3,17899,175,1.44 [0.91-2.30],0.1218477413953974
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NID1,Nidogen-1,21563,213,1.65 [1.22-2.23],0.0010786010309079
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NID2,Nidogen-2,21541,216,1.03 [0.88-1.21],0.693000966030696
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NINJ1,Ninjurin-1,21040,209,1.12 [0.91-1.38],0.2868939200976264
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NIT1,Deaminated glutathione amidase,18282,177,0.95 [0.70-1.29],0.7355111636905095
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NIT2,Omega-amidase NIT2,18677,180,1.05 [0.86-1.28],0.6265161627680358
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NLGN1,Neuroligin-1,18253,178,1.01 [0.82-1.26],0.894734401213285
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NLGN2,Neuroligin-2,18138,179,1.45 [1.17-1.81],0.0008932313078664
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NME1,Nucleoside diphosphate kinase A,18191,179,1.20 [0.62-2.33],0.5828759234403214
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NME3,Nucleoside diphosphate kinase 3,21546,213,1.11 [0.67-1.84],0.677166896208665
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NMI,N-myc-interactor,18611,184,1.06 [0.87-1.29],0.5922535017509983
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,21318,213,1.14 [0.99-1.31],0.0768434221748935
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NMRK2,Nicotinamide riboside kinase 2,18063,179,1.04 [0.74-1.47],0.8090420765451032
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,18719,185,1.02 [0.83-1.26],0.852552894955846
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NOMO1,Nodal modulator 1,21541,216,1.33 [0.80-2.23],0.2756996561803297
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NOP56,Nucleolar protein 56,18109,178,1.07 [0.95-1.21],0.2803162787428961
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NOS1,"Nitric oxide synthase, brain",21015,208,1.18 [0.95-1.46],0.1335928169485786
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NOS2,"Nitric oxide synthase, inducible",18109,178,1.33 [0.95-1.87],0.0951161774477999
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NOS3,"Nitric oxide synthase, endothelial",21015,208,1.25 [1.03-1.51],0.024786425569576
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NOTCH1,Neurogenic locus notch homolog protein 1,21792,218,0.48 [0.23-1.00],0.0507565275359746
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NOTCH2,Neurogenic locus notch homolog protein 2,18763,185,0.84 [0.43-1.63],0.601640345830422
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NOTCH3,Neurogenic locus notch homolog protein 3,21792,218,1.04 [0.73-1.46],0.8449309627190733
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPC2,NPC intracellular cholesterol transporter 2,18438,184,1.88 [1.37-2.57],8.451901143079839e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPDC1,Neural proliferation differentiation and control protein 1,21524,216,1.75 [1.30-2.35],0.0001870538135098
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPHS1,Nephrin,18191,179,1.36 [0.92-2.03],0.1275735692303293
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPHS2,Podocin,18191,179,0.85 [0.73-1.00],0.0488779235842375
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPL,N-acetylneuraminate lyase,18748,181,1.00 [0.75-1.35],0.9749597184857852
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPPB,Natriuretic peptides B,21117,211,1.08 [0.99-1.17],0.098598295466539
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPPC,C-type natriuretic peptide,21464,211,1.31 [1.08-1.59],0.0067829422422681
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPR1,Atrial natriuretic peptide receptor 1,18109,178,1.00 [0.69-1.45],0.9874383308695708
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPTN,Neuroplastin,21040,209,0.94 [0.79-1.11],0.4478337386990768
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPTX1,Neuronal pentraxin-1,21541,216,0.84 [0.63-1.12],0.2382348499615615
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPTX2,Neuronal pentraxin-2,18763,185,1.78 [1.24-2.56],0.0016222788654136
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPTXR,Neuronal pentraxin receptor,21524,216,1.20 [0.86-1.68],0.2908898647903105
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPY,Pro-neuropeptide Y,21688,219,1.08 [0.90-1.30],0.4172409600101925
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NRCAM,Neuronal cell adhesion molecule,21524,216,1.15 [0.76-1.72],0.5109463021004867
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NRGN,Neurogranin,18768,184,1.07 [0.91-1.24],0.4249155793067553
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NRN1,Neuritin,18719,185,1.22 [0.88-1.68],0.2343797105100864
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NRP1,Neuropilin-1,21667,214,1.84 [1.22-2.80],0.0040013702506964
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NRP2,Neuropilin-2,21541,216,1.13 [0.75-1.71],0.5547374135457659
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NRTN,Neurturin,21104,210,1.15 [0.91-1.45],0.2379457470622984
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NRXN3,Neurexin-3,18253,178,1.27 [0.90-1.80],0.1714196991898147
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NSFL1C,NSFL1 cofactor p47,21691,218,0.97 [0.81-1.16],0.719967691930803
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",18748,181,1.11 [0.91-1.35],0.2941018327782179
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NT5C1A,Cytosolic 5'-nucleotidase 1A,18721,184,1.53 [1.09-2.15],0.0138748457227179
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NT5C3A,Cytosolic 5'-nucleotidase 3A,21436,211,0.94 [0.82-1.08],0.3694555411088676
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NT5E,5'-nucleotidase,21607,214,1.22 [0.99-1.49],0.056699209568448
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NTF3,Neurotrophin-3,21464,211,0.91 [0.65-1.27],0.583937261197466
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NTF4,Neurotrophin-4,21040,209,1.09 [0.80-1.47],0.5906769137734991
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NTRK2,BDNF/NT-3 growth factors receptor,21524,216,0.59 [0.37-0.95],0.0285826393367583
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NTRK3,NT-3 growth factor receptor,21691,218,0.63 [0.37-1.10],0.1035003478437076
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NTproBNP,N-terminal prohormone of brain natriuretic peptide,21524,216,1.13 [1.03-1.25],0.0107781697685982
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NUB1,NEDD8 ultimate buster 1,21464,211,0.92 [0.79-1.07],0.2863056158790108
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,18669,184,1.01 [0.87-1.17],0.8923799491297177
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NUCB2,Nucleobindin-2,21644,219,1.25 [0.91-1.72],0.1654270730603726
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NUDC,Nuclear migration protein nudC,21727,215,0.95 [0.78-1.15],0.5800553913272432
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NUDT10,Diphosphoinositol polyphosphate phosphohydrolase 3-alpha,18282,177,1.62 [1.06-2.47],0.0250847364977194
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,18109,178,0.96 [0.71-1.29],0.7693911496640071
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NUDT16,U8 snoRNA-decapping enzyme,18629,183,1.12 [0.95-1.32],0.1656001937014605
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],21418,213,0.82 [0.65-1.03],0.0837766620062658
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NUDT5,ADP-sugar pyrophosphatase,21541,216,0.99 [0.78-1.26],0.9148105508441108
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NUMB,Protein numb homolog,18191,179,0.97 [0.81-1.15],0.7044154837427289
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NUP50,Nuclear pore complex protein Nup50,18109,178,1.15 [0.77-1.73],0.4887389392323411
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NXPE4,NXPE family member 4,18109,178,0.85 [0.53-1.36],0.4866395544210885
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NXPH1,Neurexophilin-1,21015,208,1.05 [0.77-1.43],0.7758509240974476
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NXPH3,Neurexophilin-3,18191,179,0.85 [0.54-1.35],0.4905814246161496
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,OBP2B,Odorant-binding protein 2b,21255,213,1.09 [0.93-1.28],0.2758124007937458
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,OCLN,Occludin,18719,185,1.33 [1.00-1.78],0.0496777537541352
