Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ARMCX2,Armadillo repeat-containing X-linked protein 2,18723,271,1.07 [0.88-1.29],0.4966215081434049
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ARNT,Aryl hydrocarbon receptor nuclear translocator,21949,316,1.14 [0.88-1.48],0.3343944167103849
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,18682,265,0.76 [0.57-1.01],0.0573515742310824
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ARSA,Arylsulfatase A,22337,319,1.20 [0.97-1.48],0.0942952545898562
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ARSB,Arylsulfatase B,22230,313,1.05 [0.87-1.25],0.6254081649662151
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ART3,Ecto-ADP-ribosyltransferase 3,22433,323,0.98 [0.75-1.28],0.8740677421288858
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ART5,Ecto-ADP-ribosyltransferase 5,18723,271,1.11 [0.94-1.32],0.2223445475733445
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ARTN,Artemin,21949,316,0.87 [0.67-1.11],0.2644087865331566
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASAH1,Acid ceramidase,19174,273,1.38 [1.11-1.70],0.0030629196979172
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASAH2,Neutral ceramidase,22131,314,0.86 [0.72-1.02],0.0855122174320688
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASGR1,Asialoglycoprotein receptor 1,22131,314,1.80 [1.33-2.44],0.0001380056429726
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASGR2,Asialoglycoprotein receptor 2,19374,275,2.54 [1.71-3.79],4.48481894751076e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASPN,Asporin,19342,272,1.81 [1.32-2.49],0.0002336282548114
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASPSCR1,Tether containing UBX domain for GLUT4,19313,274,0.92 [0.77-1.10],0.351035983694572
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASRGL1,Isoaspartyl peptidase/L-asparaginase,18809,267,0.93 [0.82-1.04],0.2049349306348148
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASS1,Argininosuccinate synthase,18682,265,0.84 [0.72-0.98],0.0287217254992306
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATF2,Cyclic AMP-dependent transcription factor ATF-2,21830,313,1.07 [0.93-1.22],0.3541520790377808
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATF4,Cyclic AMP-dependent transcription factor ATF-4,18667,264,1.05 [0.74-1.50],0.7710323139726171
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATG16L1,Autophagy-related protein 16-1,19291,275,1.01 [0.88-1.16],0.8647347307654051
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATG4A,Cysteine protease ATG4A,21799,306,1.04 [0.87-1.23],0.6903698735415361
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATOX1,Copper transport protein ATOX1,22387,318,0.99 [0.86-1.14],0.8742630495209003
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,18682,265,0.97 [0.75-1.25],0.8222530796533909
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,18682,265,1.07 [0.74-1.54],0.7228708257198115
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,18682,265,1.16 [0.88-1.55],0.294133643043845
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP1B4,Protein ATP1B4,18667,264,0.82 [0.60-1.11],0.2004039341692114
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP2B4,Plasma membrane calcium-transporting ATPase 4,18682,265,1.21 [1.02-1.43],0.0248611241620399
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP5F1D,"ATP synthase subunit delta, mitochondrial",18682,265,1.05 [0.84-1.32],0.6793981624186239
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP5IF1,"ATPase inhibitor, mitochondrial",22402,322,1.00 [0.91-1.09],0.9924896226101936
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP5PO,"ATP synthase subunit O, mitochondrial",21830,313,1.03 [0.81-1.31],0.8191750031965115
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP6AP2,Renin receptor,21799,306,1.36 [1.09-1.69],0.0063747956395029
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP6V1D,V-type proton ATPase subunit D,22230,313,0.62 [0.40-0.95],0.0269422295618003
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP6V1F,V-type proton ATPase subunit F,21801,313,0.94 [0.81-1.10],0.4460955939212649
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP6V1G1,V-type proton ATPase subunit G 1,18809,267,0.99 [0.84-1.16],0.880488257493728
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP6V1G2,V-type proton ATPase subunit G 2,18682,265,1.03 [0.91-1.17],0.6186447446639302
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATRAID,All-trans retinoic acid-induced differentiation factor,19291,275,1.67 [1.31-2.11],2.5722856829236524e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATRN,"Attractin, Isoform 2",19365,274,0.53 [0.27-1.06],0.0721796905935938
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATXN10,Ataxin-10,21830,313,1.03 [0.89-1.18],0.7142529377850578
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATXN2,Ataxin-2,18723,271,0.98 [0.87-1.10],0.7249882236853056
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATXN2L,Ataxin-2-like protein,19313,274,0.89 [0.69-1.16],0.399487871886467
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATXN3,Ataxin-3,19299,274,0.97 [0.81-1.17],0.7733944261445278
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AXIN1,Axin-1,22298,315,1.01 [0.91-1.12],0.9152721665683474
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AXL,Tyrosine-protein kinase receptor UFO,22433,323,1.18 [0.82-1.68],0.3705479282839156
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AZI2,5-azacytidine-induced protein 2,19313,274,1.03 [0.84-1.27],0.7624614195744146
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AZU1,Azurocidin,21708,316,1.14 [1.02-1.29],0.0256925487354965
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B2M,Beta-2-microglobulin,19365,274,1.58 [1.27-1.96],4.180679932600855e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,18682,265,0.94 [0.52-1.69],0.8295316877880496
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18809,267,1.53 [1.11-2.10],0.0095178241763831
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B4GALT1,"Beta-1,4-galactosyltransferase 1",22402,322,2.01 [1.44-2.81],3.758024152029266e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B4GAT1,"Beta-1,4-glucuronyltransferase 1",22337,319,0.83 [0.55-1.24],0.3586419662240323
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BABAM1,BRISC and BRCA1-A complex member 1,18771,269,1.18 [0.80-1.73],0.4033595190386667
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BACH1,Transcription regulator protein BACH1,22298,315,1.12 [0.98-1.28],0.1051525985995412
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BAG3,BAG family molecular chaperone regulator 3,22091,314,0.90 [0.71-1.14],0.3670842498192355
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BAG4,BAG family molecular chaperone regulator 4,18771,269,1.05 [0.83-1.32],0.7063904905102361
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BAG6,Large proline-rich protein BAG6,21933,310,0.97 [0.74-1.28],0.8392897360987546
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21799,306,1.08 [0.93-1.26],0.3061269330304759
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BAMBI,BMP and activin membrane-bound inhibitor homolog,21799,306,1.21 [0.87-1.68],0.2629737263625723
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BANK1,B-cell scaffold protein with ankyrin repeats,22298,315,0.97 [0.88-1.07],0.5126178061136182
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BAP18,Chromatin complexes subunit BAP18,19299,274,1.13 [0.98-1.32],0.1025143964487791
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BATF,Basic leucine zipper transcriptional factor ATF-like,18833,264,1.10 [0.97-1.25],0.1429559636213984
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BAX,Apoptosis regulator BAX,21795,313,1.05 [0.94-1.17],0.4037563785536637
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCAM,Basal cell adhesion molecule,22337,319,1.40 [0.95-2.05],0.0848433963987399
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCAN,Brevican core protein,22131,314,0.64 [0.48-0.85],0.0019966666990737
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",19342,272,1.23 [0.86-1.75],0.2519588483903514
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",18723,271,1.07 [0.87-1.32],0.5272430587626593
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCHE,Cholinesterase,19016,269,0.81 [0.53-1.24],0.336742341144469
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCL2,Apoptosis regulator Bcl-2,19291,275,1.08 [0.88-1.32],0.477321057914305
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCL2L1,Bcl-2-like protein 1,19299,274,0.97 [0.86-1.09],0.6436018970321857
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",22298,315,1.09 [0.85-1.40],0.4859581809802268
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCL2L15,Bcl-2-like protein 15,18771,269,1.06 [0.88-1.29],0.5293864699051537
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCL7A,B-cell CLL/lymphoma 7 protein family member A,18667,264,0.85 [0.69-1.04],0.1158426655281578
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCL7B,B-cell CLL/lymphoma 7 protein family member B,19284,274,1.24 [0.99-1.55],0.0580852573111287
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCR,Breakpoint cluster region protein,22298,315,1.01 [0.91-1.13],0.8567976042502234
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BDNF,Brain-derived neurotrophic factor,19349,275,0.94 [0.82-1.07],0.3513413429485257
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BECN1,Beclin-1,18809,267,0.98 [0.80-1.20],0.8757064793661736
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BEX3,Protein BEX3,18667,264,1.08 [0.84-1.39],0.5628441759758078
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BGLAP,Osteocalcin,19349,275,1.16 [1.01-1.32],0.03288931844674
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BGN,Biglycan,21768,306,1.02 [0.94-1.12],0.5760687193711872
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BHLHE40,Class E basic helix-loop-helix protein 40,18723,271,1.08 [0.92-1.26],0.3680352745256796
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,18682,265,1.39 [0.87-2.21],0.1662078206044093
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BID,BH3-interacting domain death agonist,22298,315,1.03 [0.89-1.20],0.6750421645073066
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BIN2,Bridging integrator 2,22337,319,1.01 [0.91-1.13],0.829778574287058
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BIRC2,Baculoviral IAP repeat-containing protein 2,21799,306,0.93 [0.78-1.09],0.3523584393689445
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BLMH,Bleomycin hydrolase,22616,324,0.98 [0.72-1.34],0.9077594270819784
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BLNK,B-cell linker protein,18771,269,1.05 [0.79-1.39],0.728399313770584
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,18723,271,1.17 [1.02-1.34],0.0218467689322951
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,19299,274,0.97 [0.73-1.29],0.8257580302211325
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BLVRB,Flavin reductase,22337,319,1.06 [0.91-1.23],0.4368393739565692
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BMP10,Bone morphogenetic protein 10,18924,267,1.28 [0.84-1.94],0.2455934337015107
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BMP4,Bone morphogenetic protein 4,22091,314,0.86 [0.69-1.08],0.1941900134795366
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BMP6,Bone morphogenetic protein 6,21897,310,1.01 [0.78-1.31],0.9233398923170816
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BMPER,BMP-binding endothelial regulator protein,18924,267,1.87 [1.19-2.93],0.0062615285566652
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,19342,272,1.24 [0.89-1.72],0.2036056226969214
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,18771,269,1.42 [1.11-1.81],0.0047372991712813
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BOC,Brother of CDO,21933,310,1.00 [0.65-1.55],0.9883952837603392
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BOLA1,BolA-like protein 1,18723,271,1.11 [0.90-1.37],0.3185135930593962
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BOLA2_BOLA2B,BolA-like protein 2,18809,267,0.96 [0.77-1.20],0.7247742203022436
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BPIFA2,BPI fold-containing family A member 2,18163,254,0.90 [0.80-1.00],0.0588857194858375
