Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,20124,129,1.08 [0.79-1.49],0.6153525659156842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ESAM,Endothelial cell-selective adhesion molecule,24132,166,1.51 [1.00-2.29],0.0482543618293021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ESM1,Endothelial cell-specific molecule 1,23838,159,1.01 [0.68-1.52],0.9490831041434632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ESPL1,Separin,20044,130,1.26 [1.00-1.58],0.0542703007035253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ESR1,Estrogen receptor,20197,130,1.09 [0.84-1.42],0.506145302144092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ESYT2,Extended synaptotagmin-2,20742,131,0.84 [0.68-1.03],0.0959459476389121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EVI2B,Protein EVI2B,20044,130,1.07 [0.71-1.61],0.7408212894245796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EVI5,Ecotropic viral integration site 5 protein homolog,20197,130,0.92 [0.76-1.11],0.3622835993319466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EVPL,Envoplakin,20382,131,0.63 [0.36-1.12],0.1138013254731844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EXOSC10,Exosome component 10,20124,129,1.23 [0.99-1.53],0.0640410279931522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EXTL1,Exostosin-like 1,20124,129,1.17 [0.86-1.59],0.3217567760167431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EZR,Ezrin,24051,165,2.09 [1.24-3.51],0.0055830143506746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,F10,Coagulation factor X,20781,131,1.43 [0.79-2.59],0.238053804922196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,F11,Coagulation factor XI,20496,131,0.53 [0.29-0.98],0.0413573300524322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,F11R,Junctional adhesion molecule A,23850,164,0.92 [0.72-1.18],0.5086923137421026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,F12,Coagulation factor XII,20809,133,1.02 [0.69-1.51],0.912029340058674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,F13B,Coagulation factor XIII B chain,20681,131,0.90 [0.47-1.73],0.756079412561577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,F2,Prothrombin,20809,133,0.51 [0.17-1.52],0.2278359420468023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,F2R,Proteinase-activated receptor 1,23914,160,0.87 [0.68-1.11],0.2534665514647217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,F3,Tissue factor,23893,162,2.35 [1.49-3.69],0.0002289571841993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,F7,Coagulation factor VII,23873,164,1.15 [0.72-1.82],0.5612607573326768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,F9,Coagulation factor IX,23873,165,1.51 [0.71-3.21],0.2852865112577721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FABP1,"Fatty acid-binding protein, liver",23838,159,1.25 [1.09-1.44],0.0016034659902429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FABP2,"Fatty acid-binding protein, intestinal",23831,165,1.19 [1.00-1.41],0.045410470964908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FABP3,"Fatty acid-binding protein, heart",20771,132,1.16 [0.84-1.62],0.3607272392023705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FABP4,"Fatty acid-binding protein, adipocyte",24132,166,1.19 [0.91-1.56],0.1951352938662194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FABP5,Fatty acid-binding protein 5,23969,165,0.98 [0.80-1.20],0.8639161235479356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FABP6,Gastrotropin,23355,163,0.90 [0.70-1.17],0.4451140215517344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FABP9,Fatty acid-binding protein 9,23797,164,1.10 [0.87-1.40],0.423746485727431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FADD,FAS-associated death domain protein,23831,165,0.90 [0.75-1.08],0.2527235707491283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FAM13A,Protein FAM13A,20674,129,0.75 [0.58-0.98],0.0340694439927854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FAM171A2,Protein FAM171A2,20753,131,1.05 [0.96-1.16],0.2848809594226223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FAM171B,Protein FAM171B,20666,131,1.03 [0.58-1.84],0.9212827758921732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FAM172A,Cotranscriptional regulator FAM172A,20240,127,0.81 [0.61-1.08],0.1482692543615932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FAM20A,Pseudokinase FAM20A,20771,132,1.62 [0.91-2.88],0.0978493754057818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FAM3B,Protein FAM3B,23742,163,1.48 [1.01-2.15],0.0438436719946345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FAM3C,Protein FAM3C,23792,165,2.05 [1.32-3.18],0.0013751888355521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FAM3D,Protein FAM3D,20674,129,0.97 [0.79-1.19],0.7536938633224288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FAP,Prolyl endopeptidase FAP,24132,166,1.05 [0.64-1.74],0.8354715331246789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FARSA,Phenylalanine--tRNA ligase alpha subunit,20196,127,0.86 [0.66-1.12],0.2716141788300453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FAS,Tumor necrosis factor receptor superfamily member 6,24051,164,1.27 [0.88-1.82],0.1956795291636651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FASLG,Tumor necrosis factor ligand superfamily member 6,24082,166,1.06 [0.73-1.54],0.7481008915633636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FBLN2,Fibulin-2,20773,132,2.66 [1.65-4.28],5.682172759014277e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FBN2,Fibrillin-2,20196,127,1.09 [0.83-1.44],0.5230378881909689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FBP1,"Fructose-1,6-bisphosphatase 1",23831,165,1.21 [1.02-1.44],0.0326728012357524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,20771,132,1.38 [1.11-1.72],0.0036024814548357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCAR,Immunoglobulin alpha Fc receptor,23797,164,1.19 [0.89-1.59],0.2441281581548832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,20753,131,0.93 [0.46-1.87],0.8318222822436033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCER2,Low affinity immunoglobulin epsilon Fc receptor,23850,164,1.30 [0.99-1.72],0.0596801972880649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,23714,163,1.12 [0.87-1.43],0.3782419929584358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,23279,161,1.09 [0.86-1.38],0.4723412621235717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,23834,164,1.12 [0.85-1.49],0.4125165540290104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCN1,Ficolin-1,20737,131,0.92 [0.70-1.22],0.5698667247012075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCN2,Ficolin-2,23723,163,1.18 [0.84-1.67],0.3357456160327741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCRL1,Fc receptor-like protein 1,23831,165,1.17 [0.86-1.59],0.321150472452561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCRL2,Fc receptor-like protein 2,23969,166,0.90 [0.68-1.20],0.4799792726171706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCRL3,Fc receptor-like protein 3,23360,159,0.94 [0.72-1.21],0.6175603834845864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCRL5,Fc receptor-like protein 5,23850,164,0.86 [0.67-1.10],0.2286969867758239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCRL6,Fc receptor-like protein 6,23797,164,1.15 [0.94-1.41],0.1782118492177981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FCRLB,Fc receptor-like B,23279,161,0.87 [0.67-1.12],0.2670036881833857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FDX1,"Adrenodoxin, mitochondrial",20124,129,1.26 [1.01-1.57],0.0363463112691319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FDX2,"Ferredoxin-2, mitochondrial",20124,129,1.03 [0.78-1.38],0.8155147807879268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FEN1,Flap endonuclease 1,23279,161,1.13 [0.93-1.36],0.216125590162201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FES,Tyrosine-protein kinase Fes/Fps,23279,161,1.04 [0.78-1.38],0.8064918844882893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FETUB,Fetuin-B,23873,165,1.62 [1.06-2.48],0.0267875787293731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGA,Fibrinogen alpha chain,20301,131,1.27 [0.73-2.19],0.3970606981448181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",20753,131,0.81 [0.65-1.00],0.0529485156837637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGF12,Fibroblast growth factor 12,20197,130,0.91 [0.61-1.36],0.6486796887635319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGF16,Fibroblast growth factor 16,20197,130,0.90 [0.63-1.31],0.592187189256979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGF19,Fibroblast growth factor 19,23956,161,0.98 [0.82-1.18],0.8475422240118623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGF2,Fibroblast growth factor 2,23797,164,0.93 [0.75-1.15],0.4965766148504685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGF20,Fibroblast growth factor 20,20197,130,0.79 [0.51-1.24],0.3075254464154114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGF21,Fibroblast growth factor 21,23999,162,1.01 [0.90-1.14],0.8171409629871658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGF23,Fibroblast growth factor 23,24004,161,1.20 [1.00-1.44],0.0531244663660189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGF3,Fibroblast growth factor 3,20197,130,0.88 [0.48-1.59],0.6609592513870746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGF5,Fibroblast growth factor 5,23360,159,1.48 [0.99-2.21],0.0538062853954402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGF6,Fibroblast growth factor 6,20197,130,1.03 [0.71-1.51],0.8685934867359185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGF7,Fibroblast growth factor 7,20044,130,1.19 [1.01-1.41],0.0340231944946702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGF9,Fibroblast growth factor 9,20007,130,1.00 [0.66-1.51],0.9947997884273356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGFBP1,Fibroblast growth factor-binding protein 1,23918,163,0.77 [0.50-1.18],0.2324556120569395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGFBP2,Fibroblast growth factor-binding protein 2,20773,132,1.19 [0.86-1.64],0.2912683609368374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGFBP3,Fibroblast growth factor-binding protein 3,20742,131,0.88 [0.55-1.38],0.5702619668716207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGFR2,Fibroblast growth factor receptor 2,23918,163,3.33 [1.86-5.96],5.3137096470551616e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGFR4,Fibroblast growth factor receptor 4,20325,130,0.97 [0.71-1.33],0.8519619861032836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGL1,Fibrinogen-like protein 1,20781,131,1.16 [0.89-1.51],0.285549934595447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGR,Tyrosine-protein kinase Fgr,23255,157,1.20 [0.97-1.47],0.0866348542190025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FH,"Fumarate hydratase, mitochondrial",20112,126,0.88 [0.70-1.11],0.2729128991418029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FHIP2A,FHF complex subunit HOOK interacting protein 2A,20124,129,1.00 [0.70-1.42],0.9942016951194232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FHIT,Bis(5'-adenosyl)-triphosphatase,23255,157,1.05 [0.87-1.27],0.6094411424467157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FIS1,Mitochondrial fission 1 protein,23839,159,0.86 [0.72-1.04],0.1184229744276359
