Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEPE,Matrix extracellular phosphoglycoprotein,26224,168,0.95 [0.58-1.57],0.8414905020514383
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MERTK,Tyrosine-protein kinase Mer,26496,171,1.73 [1.05-2.84],0.0318472295474188
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MESD,LRP chaperone MESD,26226,170,1.10 [0.99-1.23],0.083638501865628
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MET,Hepatocyte growth factor receptor,26296,171,0.73 [0.37-1.42],0.3567669985730501
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,METAP1,Methionine aminopeptidase 1,25577,164,0.92 [0.57-1.48],0.7251731221323579
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",26175,170,1.19 [1.01-1.40],0.0334860979937873
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,METAP2,Methionine aminopeptidase 2,26393,171,1.22 [0.96-1.54],0.0977421038128806
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MFAP3,Microfibril-associated glycoprotein 3,25740,168,1.01 [0.77-1.33],0.9324742045840396
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MFAP3L,Microfibrillar-associated protein 3-like,22246,138,1.08 [0.86-1.34],0.5081363611721714
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MFAP4,Microfibril-associated glycoprotein 4,22397,139,0.70 [0.42-1.17],0.1738749598223086
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MFAP5,Microfibrillar-associated protein 5,26543,172,1.39 [1.00-1.94],0.0472033033028313
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MFGE8,Lactadherin,26226,170,1.12 [0.82-1.52],0.4915752068513019
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MGLL,Monoglyceride lipase,26309,169,1.03 [0.88-1.21],0.6739661705434865
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MGMT,Methylated-DNA--protein-cysteine methyltransferase,26175,170,1.03 [0.92-1.16],0.5590099297592497
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MIA,Melanoma-derived growth regulatory protein,26311,171,1.23 [0.87-1.75],0.2477689915693532
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MICALL2,MICAL-like protein 2,22246,138,1.29 [1.05-1.59],0.017257504090819
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,26175,170,0.99 [0.91-1.09],0.9087279593070796
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MIF,Macrophage migration inhibitory factor,26190,169,1.15 [0.94-1.41],0.1629244200199592
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MILR1,Allergin-1,25686,163,0.92 [0.69-1.21],0.5347712398853532
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,22762,139,1.19 [1.03-1.39],0.0225852017028153
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MINK1,Misshapen-like kinase 1,22831,141,1.23 [1.03-1.46],0.0230124776195439
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MITD1,MIT domain-containing protein 1,26036,171,1.12 [0.97-1.29],0.1266723526401232
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MKI67,Proliferation marker protein Ki-67,22220,139,1.56 [1.19-2.05],0.0014467707302307
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MLLT1,Protein ENL,22045,137,0.98 [0.77-1.24],0.8467114488287683
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MLN,Promotilin,26175,170,1.23 [1.05-1.43],0.0096230991636013
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MME,Neprilysin,26105,170,1.15 [0.98-1.34],0.0852392678778209
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP1,Interstitial collagenase,25216,162,1.17 [1.00-1.37],0.0487966835371428
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP10,Stromelysin-2,26182,168,1.04 [0.83-1.30],0.744436829264367
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP12,Macrophage metalloelastase,26227,169,1.41 [1.11-1.80],0.0054749690574228
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP13,Collagenase 3,25577,164,1.19 [0.78-1.81],0.4203060513327451
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP15,Matrix metalloproteinase-15,22886,142,0.99 [0.72-1.36],0.9520799643557478
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP3,Stromelysin-1,26226,170,1.10 [0.84-1.44],0.492723312542889
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP7,Matrilysin,25695,168,1.44 [1.07-1.93],0.0159514576493441
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP8,Neutrophil collagenase,26408,173,1.24 [1.05-1.48],0.0129652613370215
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP9,Matrix metalloproteinase-9,26178,170,1.19 [0.95-1.48],0.1218328726931487
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",22155,139,1.24 [0.91-1.69],0.1757310119132447
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MN1,Transcriptional activator MN1,22246,138,1.15 [0.89-1.47],0.2832366427604996
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MNAT1,CDK-activating kinase assembly factor MAT1,22459,139,1.02 [0.71-1.47],0.924958001241468
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MNDA,Myeloid cell nuclear differentiation antigen,26189,172,1.14 [1.01-1.28],0.0307285806363454
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MOCS2,Molybdopterin synthase catalytic subunit,22397,139,1.30 [1.03-1.64],0.0278528555391075
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MOG,Myelin-oligodendrocyte glycoprotein,26440,171,1.18 [0.79-1.78],0.4205710290609126
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MORC3,MORC family CW-type zinc finger protein 3,22831,141,1.79 [1.23-2.62],0.002334202547601
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MORF4L1,Mortality factor 4-like protein 1,22459,139,1.24 [0.89-1.73],0.2066204803675176
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MORF4L2,Mortality factor 4-like protein 2,22045,137,1.33 [0.91-1.94],0.1459365147751457
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MORN4,MORN repeat-containing protein 4,22045,137,1.03 [0.84-1.26],0.7710663790095529
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MPHOSPH8,M-phase phosphoprotein 8,25740,168,1.22 [1.03-1.45],0.023466884934595
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MPI,Mannose-6-phosphate isomerase,26105,170,1.12 [0.96-1.31],0.1544804548054592
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,26309,169,1.24 [1.03-1.51],0.0270281582930308
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MPO,Myeloperoxidase,26226,170,1.29 [1.00-1.68],0.0536595774637931
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MPRIP,Myosin phosphatase Rho-interacting protein,22714,139,0.87 [0.60-1.27],0.4710136563967692
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRC1,Macrophage mannose receptor 1,22898,143,1.73 [1.01-2.96],0.0449242630933696
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRI1,Methylthioribose-1-phosphate isomerase,22246,138,1.54 [1.20-1.96],0.0005601823183327
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRPL24,"39S ribosomal protein L24, mitochondrial",22155,139,1.20 [0.84-1.72],0.3086294892475193
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRPL28,"39S ribosomal protein L28, mitochondrial",22855,142,1.34 [1.02-1.78],0.0389194860864174
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRPL46,"39S ribosomal protein L46, mitochondrial",25577,164,1.02 [0.61-1.68],0.9502813832724653
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRPL52,"39S ribosomal protein L52, mitochondrial",22008,137,1.56 [0.86-2.85],0.1438690925059476
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",22855,142,1.22 [1.02-1.46],0.0300179268838335
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRPS16,"28S ribosomal protein S16, mitochondrial",22220,139,1.27 [0.78-2.05],0.3326665186996143
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSLN,Mesothelin,26063,170,1.20 [0.96-1.49],0.1055949578537232
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSLNL,Mesothelin-like protein,22246,138,1.17 [0.78-1.74],0.4527652188673564
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSMB,Beta-microseminoprotein,26131,171,1.19 [0.98-1.44],0.0743772348789127
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSR1,Macrophage scavenger receptor types I and II,26452,173,1.35 [1.00-1.82],0.0503067663902688
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSRA,Mitochondrial peptide methionine sulfoxide reductase,26311,171,1.23 [1.02-1.48],0.0292281490799295
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MST1,Hepatocyte growth factor-like protein,22545,141,1.04 [0.79-1.38],0.7641825565443725
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSTN,Growth/differentiation factor 8,25740,168,0.91 [0.70-1.20],0.508867588228942
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTDH,Protein LYRIC,22220,139,1.29 [1.08-1.53],0.0045180830610467
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",22831,141,1.35 [0.84-2.18],0.2128153231544192
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,22459,139,1.10 [0.96-1.28],0.1797518499985825
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTIF3,"Translation initiation factor IF-3, mitochondrial",22773,140,1.32 [1.10-1.58],0.0022866992020604
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTPN,Myotrophin,25740,168,1.08 [0.74-1.59],0.6925160273623088
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTR,Methionine synthase,22155,139,0.95 [0.73-1.23],0.6885068968507901
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTSS1,Protein MTSS 1,22773,140,1.21 [1.05-1.40],0.0089681265880428
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTSS2,Protein MTSS 2,22762,139,1.20 [1.02-1.42],0.0250871442372833
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTUS1,Microtubule-associated tumor suppressor 1,22459,139,1.08 [0.82-1.43],0.5888117708569099
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MUC13,Mucin-13,25577,164,1.35 [1.03-1.76],0.026926053614052
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MUC16,Mucin-16,26105,170,0.99 [0.92-1.06],0.7876617738830998
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MUC2,Mucin-2,22883,141,0.95 [0.79-1.13],0.5391063649802581
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MUCL3,Mucin-like protein 3,22045,137,1.15 [0.83-1.59],0.4162485194534192
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MVK,Mevalonate kinase,25686,163,1.31 [1.11-1.55],0.0013950243929889
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MXRA8,Matrix remodeling-associated protein 8,22397,139,0.46 [0.28-0.76],0.002598013715615
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYBPC1,"Myosin-binding protein C, slow-type",22886,142,1.06 [0.83-1.35],0.6262344367766368
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYBPC2,"Myosin-binding protein C, fast-type",22294,135,1.01 [0.83-1.23],0.9341185825769992
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,22855,142,1.36 [1.12-1.64],0.0015069194758538
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYDGF,Myeloid-derived growth factor,22886,142,1.23 [1.05-1.45],0.0088685870660749
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYH4,Myosin-4,22155,139,1.24 [0.92-1.65],0.1525151364443366
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYH7B,Myosin-7B,22045,137,0.92 [0.63-1.35],0.6632906321906571
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYH9,Myosin-9,22883,141,1.11 [0.96-1.28],0.1584739262342286
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",22155,139,1.24 [0.90-1.70],0.1853194710200888
