Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJC6,Putative tyrosine-protein phosphatase auxilin,18287,632,0.98 [0.90-1.08],0.7408477374175163
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJC9,DnaJ homolog subfamily C member 9,18678,650,1.05 [0.95-1.16],0.3569915265897266
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNER,Delta and Notch-like epidermal growth factor-related receptor,21455,739,0.62 [0.48-0.82],0.0006012478773294
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNLZ,DNL-type zinc finger protein,18158,626,0.91 [0.82-1.00],0.040780088681543
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNM1,Dynamin-1,18678,650,0.95 [0.89-1.02],0.1707125033640768
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNM3,Dynamin-3,18749,652,1.01 [0.88-1.16],0.853386341068162
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNMBP,Dynamin-binding protein,21371,745,1.06 [0.95-1.18],0.2821478013455788
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNPEP,Aspartyl aminopeptidase,18743,652,0.92 [0.81-1.05],0.2336364755970392
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,21563,742,1.03 [0.91-1.17],0.6335491445285983
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DOC2B,Double C2-like domain-containing protein beta,18261,634,0.98 [0.79-1.22],0.8825905534208762
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DOCK9,Dedicator of cytokinesis protein 9,18158,626,0.97 [0.90-1.04],0.364945395858781
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DOK1,Docking protein 1,18743,652,0.99 [0.94-1.05],0.8476641775825822
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DOK2,Docking protein 2,21485,751,1.02 [0.96-1.07],0.5454062733622502
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPEP1,Dipeptidase 1,21330,744,0.94 [0.83-1.07],0.3500686129519743
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPEP2,Dipeptidase 2,21420,737,1.05 [0.83-1.33],0.6761512209185412
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPP10,Inactive dipeptidyl peptidase 10,21456,745,0.88 [0.72-1.07],0.2019013806651777
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPP4,Dipeptidyl peptidase 4,21066,724,0.95 [0.76-1.20],0.6880612060553435
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPP6,Dipeptidyl aminopeptidase-like protein 6,21420,737,0.79 [0.64-0.96],0.0201502339827034
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPP7,Dipeptidyl peptidase 2,21311,750,1.00 [0.89-1.12],0.98571238440824
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPT,Dermatopontin,21763,756,1.47 [1.13-1.92],0.0044331331383732
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPY30,Protein dpy-30 homolog,21604,746,1.17 [1.05-1.30],0.0032868997341917
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DRAXIN,Draxin,21371,745,1.12 [0.96-1.31],0.135727165830846
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DRG2,Developmentally-regulated GTP-binding protein 2,21420,737,0.98 [0.87-1.11],0.7790935771673337
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSC2,Desmocollin-2,21264,730,1.42 [1.18-1.71],0.0002552729509017
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSCAM,Down syndrome cell adhesion molecule,18749,652,0.73 [0.58-0.90],0.0040983634515155
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSG2,Desmoglein-2,21501,740,0.84 [0.66-1.08],0.1749696076448885
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSG3,Desmoglein-3,21609,746,0.81 [0.67-0.99],0.0429345510862267
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSG4,Desmoglein-4,21346,736,0.93 [0.82-1.06],0.2920560339884251
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTD1,D-aminoacyl-tRNA deacylase 1,18381,648,1.01 [0.92-1.10],0.8295823830877683
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTNB,Dystrobrevin beta,18645,653,1.25 [1.05-1.49],0.0114600535724496
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTX2,Probable E3 ubiquitin-protein ligase DTX2,18261,634,0.89 [0.78-1.02],0.0869299974564078
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTX3,Probable E3 ubiquitin-protein ligase DTX3,21420,737,1.09 [0.83-1.44],0.5219431331338069
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTYMK,Thymidylate kinase,18776,654,0.98 [0.87-1.09],0.6662569219407116
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUOX2,Dual oxidase 2,21105,731,1.08 [0.99-1.17],0.0920482845553263
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUSP13,Dual specificity protein phosphatase 13 isoform A,18676,654,0.88 [0.72-1.07],0.2002537686105098
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUSP29,Dual specificity phosphatase 29,18261,634,1.03 [0.92-1.15],0.6528685838977916
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUSP3,Dual specificity protein phosphatase 3,20981,724,0.97 [0.90-1.05],0.5179223224958411
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",18678,650,1.03 [0.95-1.11],0.4571955940423203
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DXO,Decapping and exoribonuclease protein,18743,652,0.93 [0.79-1.10],0.4092958231911087
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,18676,654,1.11 [0.96-1.29],0.152908180241909
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DYNLT1,Dynein light chain Tctex-type 1,18261,634,1.03 [0.94-1.13],0.5579748908293484
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DYNLT3,Dynein light chain Tctex-type 3,18676,654,0.97 [0.81-1.15],0.6921632030076728
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,21371,745,1.04 [0.97-1.11],0.321098479287406
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EBI3_IL27,Interleukin-27,21644,748,1.06 [0.86-1.32],0.5738095449394178
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ECE1,Endothelin-converting enzyme 1,20981,724,1.22 [1.01-1.48],0.0416515834220854
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",18776,654,1.06 [0.96-1.17],0.2470367926167727
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ECHS1,"Enoyl-CoA hydratase, mitochondrial",18287,632,1.01 [0.93-1.09],0.8967981020215887
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ECI2,Enoyl-CoA delta isomerase 2,18174,632,1.17 [1.04-1.32],0.0095284521053763
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ECM1,Extracellular matrix protein 1,18261,637,0.91 [0.74-1.12],0.3634658398705548
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ECSCR,Endothelial cell-specific chemotaxis regulator,18158,626,0.96 [0.81-1.12],0.592494023001847
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDA2R,Tumor necrosis factor receptor superfamily member 27,21684,750,1.17 [0.98-1.40],0.080148177581243
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDAR,Tumor necrosis factor receptor superfamily member EDAR,21456,745,0.91 [0.84-0.98],0.0084987280978645
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDDM3B,Epididymal secretory protein E3-beta,18676,654,0.98 [0.81-1.17],0.8013901743717586
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,18174,632,1.07 [0.88-1.32],0.4924508722749297
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDF1,Endothelial differentiation-related factor 1,18749,652,1.02 [0.92-1.14],0.6642034607995033
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,21105,731,1.08 [0.89-1.30],0.451267354319644
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDN1,Endothelin-1,18287,632,1.26 [0.97-1.64],0.0883017182246621
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDNRB,Endothelin receptor type B,18259,637,1.04 [0.89-1.23],0.601591914978572
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EEF1D,Elongation factor 1-delta,18776,654,1.03 [0.95-1.12],0.4503578382030263
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFCAB14,EF-hand calcium-binding domain-containing protein 14,18678,650,1.37 [1.06-1.77],0.0155274539700487
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFCAB2,Dynein regulatory complex protein 8,18409,646,1.08 [0.87-1.35],0.4647576518803293
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,21519,740,1.25 [1.01-1.55],0.0383230393784442
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFHD1,EF-hand domain-containing protein D1,18749,652,1.07 [0.86-1.33],0.5367407573133601
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFNA1,Ephrin-A1,21468,739,1.16 [0.91-1.47],0.2243065775982268
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFNA4,Ephrin-A4,21335,745,1.56 [1.27-1.93],2.4120796769471933e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFNB2,Ephrin-B2,18261,634,1.02 [0.89-1.16],0.7814812142690659
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EGF,Pro-epidermal growth factor,21462,738,1.02 [0.95-1.08],0.6094008758726657
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EGFL7,Epidermal growth factor-like protein 7,21010,729,1.09 [0.92-1.29],0.3085933859111383
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EGFLAM,Pikachurin,18678,650,0.86 [0.67-1.11],0.253117710268928
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EGFR,Epidermal growth factor receptor,21763,756,0.34 [0.22-0.50],9.80039650031675e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EGLN1,Egl nine homolog 1,21456,745,1.08 [0.97-1.21],0.1521308271163389
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EHBP1,EH domain-binding protein 1,18776,654,1.05 [0.94-1.16],0.3908049278334886
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EHD3,EH domain-containing protein 3,18287,632,0.96 [0.90-1.03],0.2327627493911573
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",18743,652,1.00 [0.87-1.15],0.9928112003254504
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",18607,648,1.02 [0.95-1.09],0.6284021115786596
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,18174,632,1.03 [0.92-1.16],0.5807278832410377
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,18287,632,1.05 [0.87-1.26],0.6289078306200531
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EIF4B,Eukaryotic translation initiation factor 4B,21371,745,1.05 [0.93-1.17],0.425186504298687
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EIF4E,Eukaryotic translation initiation factor 4E,18259,637,1.00 [0.92-1.09],0.9645146117456916
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,21485,751,1.03 [0.93-1.14],0.5437648333618892
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,21730,756,1.05 [0.98-1.12],0.1633782677903548
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,18749,652,0.97 [0.87-1.09],0.6587817358134764
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EIF5,Eukaryotic translation initiation factor 5,18174,632,0.95 [0.79-1.13],0.5419879553107159
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EIF5A,Eukaryotic translation initiation factor 5A-1,21080,723,1.02 [0.81-1.29],0.857746224954187
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ELAC1,Zinc phosphodiesterase ELAC protein 1,18749,652,1.00 [0.92-1.10],0.96138411087341
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ELAVL4,ELAV-like protein 4,18158,626,1.06 [0.97-1.15],0.222497653396161
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ELN,Elastin,18776,654,1.35 [1.10-1.67],0.0043013699710332
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ELOA,Elongin-A,21420,737,1.09 [0.97-1.22],0.1506284792417669
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ELOB,Elongin-B,18174,632,1.03 [0.84-1.25],0.7932152034510843
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENAH,Protein enabled homolog,21080,723,0.95 [0.82-1.10],0.5028901752620443
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENDOU,Poly(U)-specific endoribonuclease,17345,616,0.88 [0.74-1.03],0.1101414673509513
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENG,Endoglin,21763,756,0.94 [0.64-1.37],0.737362620860325
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENO1,Alpha-enolase,21481,740,0.99 [0.91-1.08],0.8050110339194094
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENO2,Gamma-enolase,21689,749,0.95 [0.86-1.05],0.2955599418303778
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENO3,Beta-enolase,18287,632,0.98 [0.86-1.13],0.8153090581173855
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENOPH1,Enolase-phosphatase E1,18676,654,1.00 [0.87-1.15],0.9531689638690488
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,18174,632,1.31 [1.01-1.71],0.0442813471386359
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENPEP,Glutamyl aminopeptidase,18174,632,1.04 [0.89-1.23],0.6135834109609514
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,21763,756,0.85 [0.67-1.06],0.1546419715574232
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,21594,743,0.95 [0.81-1.11],0.5304705470390703
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,18287,632,0.74 [0.60-0.92],0.0056413148918964
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,20822,712,1.02 [0.94-1.10],0.6532754861172769
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENSA,Alpha-endosulfine,18676,654,1.01 [0.87-1.16],0.9427260303494772
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,21010,729,1.01 [0.87-1.18],0.8946402466246888
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,21105,731,1.26 [0.91-1.74],0.1654848664557943
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,21105,731,1.10 [0.86-1.43],0.4428782329740859
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ENTR1,Endosome-associated-trafficking regulator 1,18287,632,1.15 [1.00-1.31],0.0427984758252002
