Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL31RA,Interleukin-31 receptor subunit alpha,22932,406,0.96 [0.75-1.22],0.7243741441310072
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL32,Interleukin-32,27147,472,0.79 [0.65-0.96],0.0199371656562635
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL33,Interleukin-33,26649,469,1.20 [0.97-1.48],0.0959852281605917
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL34,Interleukin-34,26497,457,0.91 [0.72-1.14],0.4101458168373868
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL36A,Interleukin-36 alpha,23028,406,0.93 [0.78-1.11],0.4117525925894028
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL36G,Interleukin-36 gamma,22930,404,1.00 [0.87-1.15],0.959276558138402
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL3RA,Interleukin-3 receptor subunit alpha,26649,469,1.14 [0.89-1.47],0.3052516662631175
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL4,Interleukin-4,26649,469,0.96 [0.88-1.05],0.3913935249111787
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL4R,Interleukin-4 receptor subunit alpha,27147,472,1.23 [0.99-1.53],0.0658446544795144
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL5,Interleukin-5,26649,469,1.03 [0.97-1.09],0.2967757622185023
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL5RA,Interleukin-5 receptor subunit alpha,27147,472,0.91 [0.78-1.06],0.2143398207915196
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL6,Interleukin-6,27072,472,1.11 [1.00-1.23],0.0440887549028794
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL6R,Interleukin-6 receptor subunit alpha,27015,479,1.07 [0.84-1.36],0.5764870334683743
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL6ST,Interleukin-6 receptor subunit beta,27198,471,1.64 [1.04-2.58],0.0335446193050364
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL7,Interleukin-7,27147,472,1.14 [1.01-1.30],0.0337605283793608
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL7R,Interleukin-7 receptor subunit alpha,27198,476,0.97 [0.83-1.13],0.7022390308799851
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL9,Interleukin-9,23254,408,1.06 [0.90-1.24],0.4902172694913157
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,26498,456,1.14 [1.00-1.31],0.0545631964368475
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IMMT,MICOS complex subunit MIC60,23570,418,1.29 [1.07-1.54],0.006460705939365
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IMPA1,Inositol monophosphatase 1,27008,473,0.99 [0.87-1.14],0.9319524917848772
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IMPACT,Protein IMPACT,23649,420,1.07 [0.90-1.26],0.4442795488860984
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IMPG1,Interphotoreceptor matrix proteoglycan 1,22935,411,0.94 [0.68-1.29],0.685990882295147
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ING1,Inhibitor of growth protein 1,26484,456,0.99 [0.82-1.19],0.9084834622392968
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",INHBB,Inhibin beta B chain,23203,406,1.21 [1.01-1.44],0.041956285463181
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",INHBC,Inhibin beta C chain,27198,476,1.17 [0.96-1.42],0.1133868493228555
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",INPP1,Inositol polyphosphate 1-phosphatase,27072,472,1.08 [0.93-1.25],0.3350810678195041
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",23098,407,1.07 [0.91-1.27],0.4021719649007066
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",23665,418,1.00 [0.81-1.25],0.9785960433319832
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",27072,472,1.07 [0.98-1.16],0.1369011525785854
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",INSL3,Insulin-like 3,23649,420,1.01 [0.86-1.18],0.9008670511862106
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",INSL4,Early placenta insulin-like peptide,23570,418,1.13 [0.98-1.29],0.0886256187129872
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",INSL5,Insulin-like peptide INSL5,23584,416,1.03 [0.93-1.14],0.5619635632152481
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",INSR,Insulin receptor,23028,406,1.82 [1.04-3.18],0.0347441221920453
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IPCEF1,Interactor protein for cytohesin exchange factors 1,26967,472,1.01 [0.92-1.10],0.9009608490163866
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IQGAP2,Ras GTPase-activating-like protein IQGAP2,27072,472,1.07 [0.93-1.24],0.3467122183420263
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",26704,465,1.05 [0.96-1.15],0.2893403245872484
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IRAK1,Interleukin-1 receptor-associated kinase 1,26649,469,1.10 [0.98-1.24],0.1124702267304652
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IRAK4,Interleukin-1 receptor-associated kinase 4,27147,472,1.04 [0.96-1.12],0.3731442381414561
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,26163,448,0.98 [0.78-1.22],0.8278039516746231
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ISM1,Isthmin-1,27147,472,1.11 [0.90-1.37],0.3136833015950129
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ISM2,Isthmin-2,23705,414,1.13 [0.93-1.37],0.230119158018718
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IST1,IST1 homolog,23419,412,1.01 [0.92-1.12],0.767886620763802
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGA11,Integrin alpha-11,27147,472,0.67 [0.53-0.85],0.0007800167720527
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGA2,Integrin alpha-2,23203,406,0.88 [0.66-1.16],0.3583103247566109
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGA5,Integrin alpha-5,27198,476,1.25 [0.91-1.74],0.1706281443244303
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGA6,Integrin alpha-6,27147,472,1.08 [0.94-1.25],0.287698971105788
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGAL,Integrin alpha-L,23028,406,0.99 [0.80-1.23],0.96217780002976
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGAM,Integrin alpha-M,27198,476,0.77 [0.60-1.00],0.0515486974580522
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGAV,Integrin alpha-V,27424,483,0.50 [0.31-0.81],0.004412458146437
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGAX,Integrin alpha-X,23254,408,1.02 [0.86-1.21],0.8325469188272805
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGB1,Integrin beta-1,27152,478,1.01 [0.69-1.46],0.9711411366246128
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGB1BP1,Integrin beta-1-binding protein 1,26566,462,0.98 [0.80-1.19],0.8199063129625546
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGB1BP2,Integrin beta-1-binding protein 2,26704,465,1.06 [0.98-1.14],0.1269738290093869
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGB2,Integrin beta-2,27024,479,0.85 [0.64-1.14],0.2754058030731684
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGB5,Integrin beta-5,27288,484,0.90 [0.72-1.12],0.3355375278515434
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGB6,Integrin beta-6,26649,469,1.26 [0.95-1.66],0.1074109920034473
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGB7,Integrin beta-7,27424,483,0.91 [0.76-1.08],0.275363788894665
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITGBL1,Integrin beta-like protein 1,23705,414,1.37 [1.07-1.76],0.0131910363397532
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,23750,420,1.29 [0.80-2.08],0.2960657400047846
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,27285,479,1.14 [0.92-1.41],0.2318116630280912
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,23750,420,1.03 [0.73-1.45],0.8799578748393304
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,23570,418,0.99 [0.80-1.21],0.8885954152730996
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITM2A,Integral membrane protein 2A,27147,472,1.04 [0.90-1.19],0.5913218225884986
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITPA,Inosine triphosphate pyrophosphatase,22945,397,1.06 [0.92-1.22],0.4487904180208264
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",23098,407,1.10 [0.97-1.25],0.1244618566338115
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",22935,411,0.93 [0.76-1.15],0.5146228962276227
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",26536,457,0.97 [0.81-1.15],0.6903096596801299
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IZUMO1,Izumo sperm-egg fusion protein 1,22845,401,1.03 [0.85-1.25],0.756365762004853
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",JAM2,Junctional adhesion molecule B,27431,481,1.31 [0.97-1.78],0.0805432692299491
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",JAM3,Junctional adhesion molecule C,23203,406,1.11 [0.93-1.34],0.246184694166526
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",JCHAIN,Immunoglobulin J chain,26649,469,1.07 [0.94-1.23],0.3093465672880833
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,22845,401,0.98 [0.82-1.17],0.8342343345368077
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",JPT2,Jupiter microtubule associated homolog 2,23584,416,1.05 [0.94-1.17],0.3551329625125143
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",JUN,Transcription factor AP-1,26649,469,1.27 [1.13-1.43],8.85985007270597e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,27072,472,1.06 [0.88-1.27],0.5382876286878875
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KAZN,Kazrin,23584,416,1.04 [0.95-1.14],0.3587852339747504
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KCNC4,Potassium voltage-gated channel subfamily C member 4,22935,411,0.98 [0.83-1.16],0.8285154478827688
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KCNH2,Potassium voltage-gated channel subfamily H member 2,23044,407,1.01 [0.89-1.14],0.8983822622773827
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KCNIP4,Kv channel-interacting protein 4,26536,457,1.07 [0.92-1.25],0.3790564612444184
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KCTD5,BTB/POZ domain-containing protein KCTD5,23204,412,1.25 [1.03-1.52],0.0263569864625595
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KDM3A,Lysine-specific demethylase 3A,23028,406,1.00 [0.90-1.11],0.9271033886610074
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KDR,Vascular endothelial growth factor receptor 2,27288,484,1.20 [0.88-1.65],0.2490356578119064
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KEL,Kell blood group glycoprotein,26536,457,0.91 [0.72-1.15],0.4483056429048975
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KHDC3L,KH domain-containing protein 3,22845,401,1.07 [0.94-1.22],0.3109400366022253
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KHK,Ketohexokinase,23098,407,1.16 [1.00-1.35],0.0434552262179085
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KIAA0319,Dyslexia-associated protein KIAA0319,23649,420,1.29 [0.98-1.71],0.0678755747730416
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KIAA1549,UPF0606 protein KIAA1549,23254,408,0.95 [0.83-1.09],0.458861515976269
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KIAA1549L,UPF0606 protein KIAA1549L,23254,408,0.94 [0.67-1.31],0.7185123353040297
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KIAA2013,Uncharacterized protein KIAA2013,23570,418,1.11 [0.96-1.28],0.163380042666026
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KIF1C,Kinesin-like protein KIF1C,22945,397,1.18 [0.94-1.49],0.1465929954116333
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KIF20B,Kinesin-like protein KIF20B,22935,411,1.02 [0.90-1.15],0.7888073119191247
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KIF22,Kinesin-like protein KIF22,22945,397,1.02 [0.94-1.10],0.6688368588895749
