Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,26671,89,1.04 [0.63-1.72],0.8651017534696428
Chapter XI Diseases of the digestive system,Impacted teeth,ISM1,Isthmin-1,27685,93,1.37 [0.89-2.11],0.1572511984264736
Chapter XI Diseases of the digestive system,Impacted teeth,ISM2,Isthmin-2,24173,80,0.74 [0.44-1.25],0.2681706278779804
Chapter XI Diseases of the digestive system,Impacted teeth,IST1,IST1 homolog,23881,79,1.05 [0.84-1.30],0.6892442411600375
Chapter XI Diseases of the digestive system,Impacted teeth,ITGA11,Integrin alpha-11,27685,93,0.88 [0.52-1.50],0.644078152467126
Chapter XI Diseases of the digestive system,Impacted teeth,ITGA2,Integrin alpha-2,23662,77,1.12 [0.58-2.17],0.7351234829444949
Chapter XI Diseases of the digestive system,Impacted teeth,ITGA5,Integrin alpha-5,27735,96,0.85 [0.41-1.78],0.6717059235040288
Chapter XI Diseases of the digestive system,Impacted teeth,ITGA6,Integrin alpha-6,27685,93,1.21 [0.89-1.65],0.2241537216563541
Chapter XI Diseases of the digestive system,Impacted teeth,ITGAL,Integrin alpha-L,23486,80,0.61 [0.41-0.90],0.013794743704894
Chapter XI Diseases of the digestive system,Impacted teeth,ITGAM,Integrin alpha-M,27735,96,0.82 [0.46-1.46],0.4997336747460876
Chapter XI Diseases of the digestive system,Impacted teeth,ITGAV,Integrin alpha-V,27964,97,0.83 [0.28-2.40],0.7243813680949716
Chapter XI Diseases of the digestive system,Impacted teeth,ITGAX,Integrin alpha-X,23722,78,0.94 [0.62-1.41],0.7516762138748262
Chapter XI Diseases of the digestive system,Impacted teeth,ITGB1,Integrin beta-1,27691,96,0.75 [0.32-1.74],0.5008550571196712
Chapter XI Diseases of the digestive system,Impacted teeth,ITGB1BP1,Integrin beta-1-binding protein 1,27084,95,0.86 [0.56-1.34],0.5118184092360147
Chapter XI Diseases of the digestive system,Impacted teeth,ITGB1BP2,Integrin beta-1-binding protein 2,27225,90,1.07 [0.90-1.26],0.4621398012694723
Chapter XI Diseases of the digestive system,Impacted teeth,ITGB2,Integrin beta-2,27553,96,0.58 [0.30-1.10],0.0935886645353667
Chapter XI Diseases of the digestive system,Impacted teeth,ITGB5,Integrin beta-5,27831,97,0.76 [0.47-1.25],0.2862142901137521
Chapter XI Diseases of the digestive system,Impacted teeth,ITGB6,Integrin beta-6,27177,94,1.57 [0.85-2.91],0.1537252006978261
Chapter XI Diseases of the digestive system,Impacted teeth,ITGB7,Integrin beta-7,27964,97,0.96 [0.65-1.42],0.8264423321157188
Chapter XI Diseases of the digestive system,Impacted teeth,ITGBL1,Integrin beta-like protein 1,24173,80,1.61 [0.90-2.88],0.1113315344635447
Chapter XI Diseases of the digestive system,Impacted teeth,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,24221,81,0.64 [0.21-1.98],0.4412321070091489
Chapter XI Diseases of the digestive system,Impacted teeth,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,27828,96,1.32 [0.81-2.13],0.2648696947438604
Chapter XI Diseases of the digestive system,Impacted teeth,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,24221,81,0.73 [0.33-1.65],0.4544862007383293
Chapter XI Diseases of the digestive system,Impacted teeth,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,24039,81,0.95 [0.60-1.51],0.8325600438701952
Chapter XI Diseases of the digestive system,Impacted teeth,ITM2A,Integral membrane protein 2A,27685,93,1.08 [0.79-1.47],0.6226082859529969
Chapter XI Diseases of the digestive system,Impacted teeth,ITPA,Inosine triphosphate pyrophosphatase,23405,80,1.05 [0.77-1.44],0.7690988248105474
Chapter XI Diseases of the digestive system,Impacted teeth,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",23551,81,1.09 [0.82-1.44],0.5641007981342526
Chapter XI Diseases of the digestive system,Impacted teeth,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",23391,79,1.08 [0.71-1.64],0.7153200685066672
Chapter XI Diseases of the digestive system,Impacted teeth,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",27053,90,0.87 [0.59-1.29],0.4919551649988954
Chapter XI Diseases of the digestive system,Impacted teeth,IZUMO1,Izumo sperm-egg fusion protein 1,23297,78,1.10 [0.74-1.64],0.6278310404119987
Chapter XI Diseases of the digestive system,Impacted teeth,JAM2,Junctional adhesion molecule B,27970,97,1.41 [0.70-2.82],0.3311125496313492
Chapter XI Diseases of the digestive system,Impacted teeth,JAM3,Junctional adhesion molecule C,23662,77,0.85 [0.55-1.33],0.4852863850608356
Chapter XI Diseases of the digestive system,Impacted teeth,JCHAIN,Immunoglobulin J chain,27177,94,1.07 [0.79-1.45],0.6620752766227995
Chapter XI Diseases of the digestive system,Impacted teeth,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,23297,78,1.08 [0.74-1.58],0.692047460284853
Chapter XI Diseases of the digestive system,Impacted teeth,JPT2,Jupiter microtubule associated homolog 2,24050,81,1.04 [0.82-1.33],0.742011329413301
Chapter XI Diseases of the digestive system,Impacted teeth,JUN,Transcription factor AP-1,27177,94,1.30 [1.02-1.66],0.033726288259831
Chapter XI Diseases of the digestive system,Impacted teeth,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,27610,93,1.02 [0.68-1.53],0.9112749487673456
Chapter XI Diseases of the digestive system,Impacted teeth,KAZN,Kazrin,24050,81,1.12 [0.91-1.37],0.2991907808847714
Chapter XI Diseases of the digestive system,Impacted teeth,KCNC4,Potassium voltage-gated channel subfamily C member 4,23391,79,0.85 [0.55-1.30],0.4550178487834825
Chapter XI Diseases of the digestive system,Impacted teeth,KCNH2,Potassium voltage-gated channel subfamily H member 2,23498,77,1.05 [0.81-1.35],0.7311410641310858
Chapter XI Diseases of the digestive system,Impacted teeth,KCNIP4,Kv channel-interacting protein 4,27053,90,0.93 [0.63-1.37],0.7072260833357147
Chapter XI Diseases of the digestive system,Impacted teeth,KCTD5,BTB/POZ domain-containing protein KCTD5,23669,82,1.20 [0.77-1.87],0.4185776246395921
Chapter XI Diseases of the digestive system,Impacted teeth,KDM3A,Lysine-specific demethylase 3A,23486,80,1.02 [0.82-1.27],0.835158322359723
Chapter XI Diseases of the digestive system,Impacted teeth,KDR,Vascular endothelial growth factor receptor 2,27831,97,0.92 [0.47-1.79],0.8061044592649532
Chapter XI Diseases of the digestive system,Impacted teeth,KEL,Kell blood group glycoprotein,27053,90,0.92 [0.54-1.57],0.7672093427483532
Chapter XI Diseases of the digestive system,Impacted teeth,KHDC3L,KH domain-containing protein 3,23297,78,1.15 [0.89-1.50],0.2895038170388565
Chapter XI Diseases of the digestive system,Impacted teeth,KHK,Ketohexokinase,23551,81,1.14 [0.82-1.57],0.4422794177625468
Chapter XI Diseases of the digestive system,Impacted teeth,KIAA0319,Dyslexia-associated protein KIAA0319,24119,82,1.04 [0.55-1.97],0.9066699724842736
Chapter XI Diseases of the digestive system,Impacted teeth,KIAA1549,UPF0606 protein KIAA1549,23722,78,0.90 [0.66-1.23],0.5203163500521852
Chapter XI Diseases of the digestive system,Impacted teeth,KIAA1549L,UPF0606 protein KIAA1549L,23722,78,0.87 [0.40-1.88],0.7182781720495135
Chapter XI Diseases of the digestive system,Impacted teeth,KIAA2013,Uncharacterized protein KIAA2013,24039,81,1.01 [0.71-1.45],0.9375814106568896
Chapter XI Diseases of the digestive system,Impacted teeth,KIF1C,Kinesin-like protein KIF1C,23405,80,1.19 [0.73-1.92],0.4815568164470838
Chapter XI Diseases of the digestive system,Impacted teeth,KIF20B,Kinesin-like protein KIF20B,23391,79,1.00 [0.76-1.31],0.9985788421378736
Chapter XI Diseases of the digestive system,Impacted teeth,KIF22,Kinesin-like protein KIF22,23405,80,0.94 [0.79-1.12],0.4785747375491052
Chapter XI Diseases of the digestive system,Impacted teeth,KIFBP,KIF-binding protein,27610,93,1.13 [0.90-1.41],0.2966186938435508
Chapter XI Diseases of the digestive system,Impacted teeth,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,24039,81,0.96 [0.74-1.24],0.7365608471183207
Chapter XI Diseases of the digestive system,Impacted teeth,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,27084,95,1.04 [0.81-1.33],0.7577797685648098
Chapter XI Diseases of the digestive system,Impacted teeth,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,24050,81,0.97 [0.86-1.10],0.6273447900449982
Chapter XI Diseases of the digestive system,Impacted teeth,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,27084,95,1.09 [0.94-1.27],0.2631734005616395
Chapter XI Diseases of the digestive system,Impacted teeth,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,23297,78,0.98 [0.76-1.27],0.8952622717531373
Chapter XI Diseases of the digestive system,Impacted teeth,KIRREL1,Kin of IRRE-like protein 1,23391,79,1.09 [0.80-1.49],0.5916844166188373
Chapter XI Diseases of the digestive system,Impacted teeth,KIRREL2,Kin of IRRE-like protein 2,27053,90,1.18 [0.75-1.86],0.4625539525207122
Chapter XI Diseases of the digestive system,Impacted teeth,KIT,Mast/stem cell growth factor receptor Kit,27780,96,0.95 [0.52-1.75],0.8714672761321911
Chapter XI Diseases of the digestive system,Impacted teeth,KITLG,Kit ligand,27732,95,1.82 [1.08-3.06],0.0241564025451899
Chapter XI Diseases of the digestive system,Impacted teeth,KLB,Beta-klotho,27053,90,0.96 [0.74-1.23],0.7419134229185071
Chapter XI Diseases of the digestive system,Impacted teeth,KLF4,Krueppel-like factor 4,23391,79,0.69 [0.38-1.22],0.2028905724350386
Chapter XI Diseases of the digestive system,Impacted teeth,KLHL41,Kelch-like protein 41,24135,81,0.87 [0.55-1.37],0.5424087042429416
Chapter XI Diseases of the digestive system,Impacted teeth,KLK1,Kallikrein-1,27455,95,1.07 [0.93-1.22],0.3706744704101549
Chapter XI Diseases of the digestive system,Impacted teeth,KLK10,Kallikrein-10,27738,97,1.04 [0.66-1.62],0.8771469421448408
Chapter XI Diseases of the digestive system,Impacted teeth,KLK11,Kallikrein-11,27568,97,0.90 [0.48-1.68],0.7378838200769045
Chapter XI Diseases of the digestive system,Impacted teeth,KLK12,Kallikrein-12,27084,95,1.06 [0.93-1.21],0.3688186843793443
Chapter XI Diseases of the digestive system,Impacted teeth,KLK13,Kallikrein-13,27129,91,1.01 [0.65-1.56],0.9716720394261734
Chapter XI Diseases of the digestive system,Impacted teeth,KLK14,Kallikrein-14,27964,97,1.09 [0.74-1.60],0.6578801496194464
Chapter XI Diseases of the digestive system,Impacted teeth,KLK15,Kallikrein-15,24000,81,1.01 [0.67-1.53],0.9608224166784916
Chapter XI Diseases of the digestive system,Impacted teeth,KLK3,Prostate-specific antigen,24173,80,0.93 [0.63-1.35],0.6898711578575032
Chapter XI Diseases of the digestive system,Impacted teeth,KLK4,Kallikrein-4,27964,97,0.80 [0.59-1.07],0.1360713088673772
Chapter XI Diseases of the digestive system,Impacted teeth,KLK6,Kallikrein-6,27791,97,0.85 [0.47-1.55],0.5998280480548461
Chapter XI Diseases of the digestive system,Impacted teeth,KLK7,Kallikrein-7,23028,76,1.49 [0.89-2.51],0.1300540467221545
Chapter XI Diseases of the digestive system,Impacted teeth,KLK8,Kallikrein-8,26816,91,0.83 [0.48-1.42],0.4983048559642297
Chapter XI Diseases of the digestive system,Impacted teeth,KLKB1,Plasma kallikrein,23731,79,0.76 [0.33-1.78],0.5329931927546729
Chapter XI Diseases of the digestive system,Impacted teeth,KLRB1,Killer cell lectin-like receptor subfamily B member 1,28019,97,1.16 [0.71-1.90],0.5523758085243421
Chapter XI Diseases of the digestive system,Impacted teeth,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,23391,79,1.06 [0.76-1.48],0.7394272666993286
Chapter XI Diseases of the digestive system,Impacted teeth,KLRD1,Natural killer cells antigen CD94,28019,97,0.91 [0.61-1.36],0.6508051346773623
Chapter XI Diseases of the digestive system,Impacted teeth,KLRF1,Killer cell lectin-like receptor subfamily F member 1,23486,80,1.58 [1.17-2.14],0.0027223019966513
Chapter XI Diseases of the digestive system,Impacted teeth,KLRK1,NKG2-D type II integral membrane protein,24119,82,0.90 [0.56-1.43],0.6498894712808116
Chapter XI Diseases of the digestive system,Impacted teeth,KRT14,"Keratin, type I cytoskeletal 14",26175,87,0.50 [0.23-1.07],0.0725463023370744
Chapter XI Diseases of the digestive system,Impacted teeth,KRT17,"Keratin, type I cytoskeletal 17",23405,80,0.53 [0.29-0.98],0.0426240269403779
Chapter XI Diseases of the digestive system,Impacted teeth,KRT18,"Keratin, type I cytoskeletal 18",27610,93,1.16 [0.93-1.45],0.1891865464462611
Chapter XI Diseases of the digestive system,Impacted teeth,KRT19,"Keratin, type I cytoskeletal 19",27644,92,0.81 [0.60-1.09],0.1619361618095511
Chapter XI Diseases of the digestive system,Impacted teeth,KRT5,"Keratin, type II cytoskeletal 5",27053,90,0.80 [0.54-1.19],0.2770011412756414
Chapter XI Diseases of the digestive system,Impacted teeth,KRT6C,"Keratin, type II cytoskeletal 6C",23405,80,1.00 [0.60-1.67],0.9945190717487128
Chapter XI Diseases of the digestive system,Impacted teeth,KRT8,"Keratin, type II cytoskeletal 8",23391,79,1.08 [0.75-1.57],0.6807396296284851
Chapter XI Diseases of the digestive system,Impacted teeth,KYAT1,Kynurenine--oxoglutarate transaminase 1,27685,95,0.91 [0.66-1.26],0.5761090483156723
Chapter XI Diseases of the digestive system,Impacted teeth,KYNU,Kynureninase,28019,97,0.98 [0.66-1.45],0.923230017803009
Chapter XI Diseases of the digestive system,Impacted teeth,L1CAM,Neural cell adhesion molecule L1,27831,97,0.85 [0.45-1.58],0.5976794851197607
Chapter XI Diseases of the digestive system,Impacted teeth,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,24174,81,1.02 [0.80-1.29],0.8866209904640933
Chapter XI Diseases of the digestive system,Impacted teeth,LACRT,Extracellular glycoprotein lacritin,23994,81,1.00 [0.65-1.51],0.9828458062397808
Chapter XI Diseases of the digestive system,Impacted teeth,LACTB2,Endoribonuclease LACTB2,27732,95,1.03 [0.78-1.34],0.8517183633699767
Chapter XI Diseases of the digestive system,Impacted teeth,LAG3,Lymphocyte activation gene 3 protein,27610,93,0.93 [0.59-1.46],0.7503596398730298
Chapter XI Diseases of the digestive system,Impacted teeth,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27736,94,0.92 [0.54-1.56],0.7570111888610416
Chapter XI Diseases of the digestive system,Impacted teeth,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,27537,93,0.95 [0.80-1.13],0.5730630894664923
Chapter XI Diseases of the digestive system,Impacted teeth,LAMA1,Laminin subunit alpha-1,23405,80,1.03 [0.71-1.50],0.8781852622350864
Chapter XI Diseases of the digestive system,Impacted teeth,LAMA4,Laminin subunit alpha-4,27871,97,0.77 [0.44-1.32],0.3398935750749819
Chapter XI Diseases of the digestive system,Impacted teeth,LAMB1,Laminin subunit beta-1,23551,81,0.73 [0.36-1.47],0.373447965594321
Chapter XI Diseases of the digestive system,Impacted teeth,LAMP1,Lysosome-associated membrane glycoprotein 1,23492,78,0.52 [0.19-1.42],0.204946116142731
Chapter XI Diseases of the digestive system,Impacted teeth,LAMP2,Lysosome-associated membrane glycoprotein 2,26887,91,0.39 [0.15-1.04],0.0596175818087604
Chapter XI Diseases of the digestive system,Impacted teeth,LAMP3,Lysosome-associated membrane glycoprotein 3,27973,96,1.16 [0.83-1.63],0.3757723475567924
Chapter XI Diseases of the digestive system,Impacted teeth,LAMTOR5,Ragulator complex protein LAMTOR5,24039,81,1.24 [0.80-1.94],0.3324671948626142
Chapter XI Diseases of the digestive system,Impacted teeth,LAP3,Cytosol aminopeptidase,27177,94,1.03 [0.71-1.48],0.8863820521430454
Chapter XI Diseases of the digestive system,Impacted teeth,LARP1,La-related protein 1,24039,81,1.02 [0.75-1.40],0.8803585786226795
Chapter XI Diseases of the digestive system,Impacted teeth,LAT,Linker for activation of T-cells family member 1,28019,97,1.01 [0.80-1.27],0.9292179884157772
Chapter XI Diseases of the digestive system,Impacted teeth,LAT2,Linker for activation of T-cells family member 2,27610,93,1.07 [0.92-1.25],0.3603590595236388
Chapter XI Diseases of the digestive system,Impacted teeth,LATS1,Serine/threonine-protein kinase LATS1,23486,80,0.99 [0.77-1.28],0.9655557613295164
Chapter XI Diseases of the digestive system,Impacted teeth,LAYN,Layilin,27485,93,1.14 [0.65-2.00],0.6460483875572798
Chapter XI Diseases of the digestive system,Impacted teeth,LBP,Lipopolysaccharide-binding protein,27828,96,0.97 [0.72-1.32],0.863040202914761
Chapter XI Diseases of the digestive system,Impacted teeth,LBR,Delta(14)-sterol reductase LBR,27970,97,0.95 [0.73-1.24],0.6987810499640656
Chapter XI Diseases of the digestive system,Impacted teeth,LCAT,Phosphatidylcholine-sterol acyltransferase,24186,79,1.40 [0.53-3.74],0.4965339487199567
Chapter XI Diseases of the digestive system,Impacted teeth,LCN15,Lipocalin-15,24135,81,0.99 [0.72-1.37],0.958460079595698
Chapter XI Diseases of the digestive system,Impacted teeth,LCN2,Neutrophil gelatinase-associated lipocalin,26887,95,1.00 [0.61-1.65],0.9899756117047672
Chapter XI Diseases of the digestive system,Impacted teeth,LCP1,Plastin-2,24173,80,0.87 [0.55-1.38],0.5536295280644837
Chapter XI Diseases of the digestive system,Impacted teeth,LDLR,Low-density lipoprotein receptor,27798,96,0.92 [0.65-1.30],0.6519879720541956
Chapter XI Diseases of the digestive system,Impacted teeth,LDLRAP1,Low density lipoprotein receptor adapter protein 1,24135,81,0.94 [0.75-1.17],0.5839046427296597
Chapter XI Diseases of the digestive system,Impacted teeth,LECT2,Leukocyte cell-derived chemotaxin-2,24174,81,0.96 [0.68-1.34],0.7947957861093761
Chapter XI Diseases of the digestive system,Impacted teeth,LEFTY2,Left-right determination factor 2,27915,97,1.00 [0.73-1.36],0.9954518731790069
Chapter XI Diseases of the digestive system,Impacted teeth,LEG1,Protein LEG1 homolog,22832,76,1.04 [0.75-1.44],0.8028054027226228
Chapter XI Diseases of the digestive system,Impacted teeth,LELP1,Late cornified envelope-like proline-rich protein 1,23391,79,0.95 [0.70-1.28],0.7201780536552398
Chapter XI Diseases of the digestive system,Impacted teeth,LEO1,RNA polymerase-associated protein LEO1,24135,81,1.89 [1.35-2.66],0.0002347246451554
Chapter XI Diseases of the digestive system,Impacted teeth,LEP,Leptin,27732,95,0.98 [0.74-1.29],0.8678605051020447
Chapter XI Diseases of the digestive system,Impacted teeth,LEPR,Leptin receptor,27732,95,1.09 [0.61-1.95],0.7711535608141178
