Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,ARTN,Artemin,27740,130,0.81 [0.54-1.20],0.2919357330996334
Chapter XI Diseases of the digestive system,Impacted teeth,ASAH1,Acid ceramidase,24346,110,1.03 [0.71-1.51],0.8594720065923308
Chapter XI Diseases of the digestive system,Impacted teeth,ASAH2,Neutral ceramidase,28070,128,1.13 [0.83-1.54],0.4266523812794641
Chapter XI Diseases of the digestive system,Impacted teeth,ASGR1,Asialoglycoprotein receptor 1,28070,128,0.96 [0.56-1.65],0.8820651312521965
Chapter XI Diseases of the digestive system,Impacted teeth,ASGR2,Asialoglycoprotein receptor 2,24582,110,1.01 [0.49-2.08],0.9820692452330604
Chapter XI Diseases of the digestive system,Impacted teeth,ASPN,Asporin,24559,111,0.73 [0.36-1.47],0.3793412426719923
Chapter XI Diseases of the digestive system,Impacted teeth,ASPSCR1,Tether containing UBX domain for GLUT4,24524,111,1.06 [0.81-1.37],0.6764928958355689
Chapter XI Diseases of the digestive system,Impacted teeth,ASRGL1,Isoaspartyl peptidase/L-asparaginase,23878,109,1.02 [0.85-1.22],0.8507391577242774
Chapter XI Diseases of the digestive system,Impacted teeth,ASS1,Argininosuccinate synthase,23776,110,0.94 [0.76-1.16],0.5655523171726796
Chapter XI Diseases of the digestive system,Impacted teeth,ATF2,Cyclic AMP-dependent transcription factor ATF-2,27593,127,0.87 [0.67-1.13],0.2877887145747902
Chapter XI Diseases of the digestive system,Impacted teeth,ATF4,Cyclic AMP-dependent transcription factor ATF-4,23691,110,1.26 [0.77-2.08],0.3604786567119703
Chapter XI Diseases of the digestive system,Impacted teeth,ATG16L1,Autophagy-related protein 16-1,24466,112,0.98 [0.79-1.20],0.8141369165075973
Chapter XI Diseases of the digestive system,Impacted teeth,ATG4A,Cysteine protease ATG4A,27575,132,0.95 [0.74-1.24],0.7223190399156836
Chapter XI Diseases of the digestive system,Impacted teeth,ATOX1,Copper transport protein ATOX1,28329,132,1.03 [0.84-1.27],0.7609899938556596
Chapter XI Diseases of the digestive system,Impacted teeth,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,23776,110,0.93 [0.63-1.37],0.7014412708891842
Chapter XI Diseases of the digestive system,Impacted teeth,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,23776,110,0.69 [0.37-1.30],0.248062195626702
Chapter XI Diseases of the digestive system,Impacted teeth,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,23776,110,0.77 [0.46-1.29],0.3148339335268842
Chapter XI Diseases of the digestive system,Impacted teeth,ATP1B4,Protein ATP1B4,23691,110,0.77 [0.47-1.24],0.2826470496818533
Chapter XI Diseases of the digestive system,Impacted teeth,ATP2B4,Plasma membrane calcium-transporting ATPase 4,23776,110,1.11 [0.86-1.42],0.430155802461439
Chapter XI Diseases of the digestive system,Impacted teeth,ATP5F1D,"ATP synthase subunit delta, mitochondrial",23776,110,0.88 [0.59-1.30],0.5045174273841195
Chapter XI Diseases of the digestive system,Impacted teeth,ATP5IF1,"ATPase inhibitor, mitochondrial",28391,133,0.98 [0.85-1.12],0.7604709537018909
Chapter XI Diseases of the digestive system,Impacted teeth,ATP5PO,"ATP synthase subunit O, mitochondrial",27593,127,1.00 [0.69-1.44],0.9919174814778348
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6AP2,Renin receptor,27575,132,1.15 [0.81-1.62],0.4433700832608792
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6V1D,V-type proton ATPase subunit D,28138,128,0.85 [0.46-1.56],0.5992965402108013
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6V1F,V-type proton ATPase subunit F,27543,127,1.01 [0.80-1.28],0.9018100991474032
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6V1G1,V-type proton ATPase subunit G 1,23878,109,1.08 [0.85-1.39],0.5143613918153759
Chapter XI Diseases of the digestive system,Impacted teeth,ATP6V1G2,V-type proton ATPase subunit G 2,23776,110,1.04 [0.86-1.24],0.7001965445002778
Chapter XI Diseases of the digestive system,Impacted teeth,ATRAID,All-trans retinoic acid-induced differentiation factor,24466,112,0.72 [0.35-1.50],0.3772112134801698
Chapter XI Diseases of the digestive system,Impacted teeth,ATRN,"Attractin, Isoform 2",24595,111,1.54 [0.52-4.58],0.4405697626900904
Chapter XI Diseases of the digestive system,Impacted teeth,ATXN10,Ataxin-10,27593,127,1.04 [0.84-1.29],0.7221563175242218
Chapter XI Diseases of the digestive system,Impacted teeth,ATXN2,Ataxin-2,23777,108,0.95 [0.80-1.13],0.5560889078896478
Chapter XI Diseases of the digestive system,Impacted teeth,ATXN2L,Ataxin-2-like protein,24524,111,1.19 [0.86-1.65],0.2929398378527833
Chapter XI Diseases of the digestive system,Impacted teeth,ATXN3,Ataxin-3,24487,111,0.94 [0.71-1.25],0.6645738608809163
Chapter XI Diseases of the digestive system,Impacted teeth,AXIN1,Axin-1,28247,130,1.02 [0.87-1.20],0.7697489498119505
Chapter XI Diseases of the digestive system,Impacted teeth,AXL,Tyrosine-protein kinase receptor UFO,28347,134,0.72 [0.42-1.26],0.2498962509073565
Chapter XI Diseases of the digestive system,Impacted teeth,AZI2,5-azacytidine-induced protein 2,24524,111,0.96 [0.69-1.33],0.8034793511792606
Chapter XI Diseases of the digestive system,Impacted teeth,AZU1,Azurocidin,27411,131,0.97 [0.80-1.19],0.7837652266065713
Chapter XI Diseases of the digestive system,Impacted teeth,B2M,Beta-2-microglobulin,24595,111,1.05 [0.59-1.86],0.8711130024021246
Chapter XI Diseases of the digestive system,Impacted teeth,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,23776,110,0.77 [0.31-1.95],0.5879896635760631
Chapter XI Diseases of the digestive system,Impacted teeth,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23878,109,1.18 [0.72-1.94],0.5101934899873848
Chapter XI Diseases of the digestive system,Impacted teeth,B4GALT1,"Beta-1,4-galactosyltransferase 1",28391,133,0.78 [0.44-1.40],0.4078247501930587
Chapter XI Diseases of the digestive system,Impacted teeth,B4GAT1,"Beta-1,4-glucuronyltransferase 1",28251,132,1.17 [0.62-2.20],0.6196612196765496
Chapter XI Diseases of the digestive system,Impacted teeth,BABAM1,BRISC and BRCA1-A complex member 1,23858,110,1.11 [0.62-2.00],0.7268666117473053
Chapter XI Diseases of the digestive system,Impacted teeth,BACH1,Transcription regulator protein BACH1,28247,130,1.03 [0.84-1.27],0.7513117449442813
Chapter XI Diseases of the digestive system,Impacted teeth,BAG3,BAG family molecular chaperone regulator 3,28021,128,0.92 [0.63-1.35],0.6711080279666913
Chapter XI Diseases of the digestive system,Impacted teeth,BAG4,BAG family molecular chaperone regulator 4,23858,110,1.07 [0.76-1.52],0.6861808122257596
Chapter XI Diseases of the digestive system,Impacted teeth,BAG6,Large proline-rich protein BAG6,27761,130,1.03 [0.68-1.55],0.9015031882578232
Chapter XI Diseases of the digestive system,Impacted teeth,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27575,132,1.13 [0.90-1.43],0.30447441928844
Chapter XI Diseases of the digestive system,Impacted teeth,BAMBI,BMP and activin membrane-bound inhibitor homolog,27575,132,0.88 [0.51-1.51],0.6415569994238872
Chapter XI Diseases of the digestive system,Impacted teeth,BANK1,B-cell scaffold protein with ankyrin repeats,28247,130,1.02 [0.88-1.18],0.8044883842413703
Chapter XI Diseases of the digestive system,Impacted teeth,BAP18,Chromatin complexes subunit BAP18,24487,111,1.02 [0.80-1.31],0.8516450507564769
Chapter XI Diseases of the digestive system,Impacted teeth,BATF,Basic leucine zipper transcriptional factor ATF-like,23875,108,1.07 [0.87-1.30],0.5356826433111135
Chapter XI Diseases of the digestive system,Impacted teeth,BAX,Apoptosis regulator BAX,27542,127,1.07 [0.90-1.26],0.4554378865491711
Chapter XI Diseases of the digestive system,Impacted teeth,BCAM,Basal cell adhesion molecule,28251,132,1.48 [0.79-2.75],0.2170368034518558
Chapter XI Diseases of the digestive system,Impacted teeth,BCAN,Brevican core protein,28070,128,0.91 [0.57-1.46],0.6933526641352679
Chapter XI Diseases of the digestive system,Impacted teeth,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",24559,111,0.90 [0.49-1.65],0.7392520632213617
Chapter XI Diseases of the digestive system,Impacted teeth,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",23777,108,1.33 [1.04-1.72],0.0256606023322389
Chapter XI Diseases of the digestive system,Impacted teeth,BCHE,Cholinesterase,24120,106,1.39 [0.73-2.65],0.3221723694408579
Chapter XI Diseases of the digestive system,Impacted teeth,BCL2,Apoptosis regulator Bcl-2,24466,112,0.88 [0.59-1.30],0.5167959777434348
Chapter XI Diseases of the digestive system,Impacted teeth,BCL2L1,Bcl-2-like protein 1,24487,111,0.97 [0.81-1.17],0.7757031219969487
Chapter XI Diseases of the digestive system,Impacted teeth,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",28247,130,0.95 [0.68-1.34],0.7854948752006455
Chapter XI Diseases of the digestive system,Impacted teeth,BCL2L15,Bcl-2-like protein 15,23858,110,1.12 [0.84-1.48],0.4448444775749139
Chapter XI Diseases of the digestive system,Impacted teeth,BCL7A,B-cell CLL/lymphoma 7 protein family member A,23691,110,0.92 [0.68-1.25],0.6067943070406072
Chapter XI Diseases of the digestive system,Impacted teeth,BCL7B,B-cell CLL/lymphoma 7 protein family member B,24446,112,1.17 [0.82-1.66],0.3790405696096567
Chapter XI Diseases of the digestive system,Impacted teeth,BCR,Breakpoint cluster region protein,28247,130,1.01 [0.85-1.19],0.9136573389755468
Chapter XI Diseases of the digestive system,Impacted teeth,BDNF,Brain-derived neurotrophic factor,24551,110,0.95 [0.76-1.17],0.6154480338808666
Chapter XI Diseases of the digestive system,Impacted teeth,BECN1,Beclin-1,23878,109,1.17 [0.88-1.55],0.2817416118454507
Chapter XI Diseases of the digestive system,Impacted teeth,BEX3,Protein BEX3,23691,110,1.25 [0.92-1.71],0.1593304209055605
Chapter XI Diseases of the digestive system,Impacted teeth,BGLAP,Osteocalcin,24551,110,1.19 [0.95-1.49],0.1239108606507475
Chapter XI Diseases of the digestive system,Impacted teeth,BGN,Biglycan,27536,132,1.06 [0.94-1.21],0.3461645229577982
Chapter XI Diseases of the digestive system,Impacted teeth,BHLHE40,Class E basic helix-loop-helix protein 40,23777,108,0.93 [0.71-1.22],0.6017349738646023
Chapter XI Diseases of the digestive system,Impacted teeth,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,23776,110,0.63 [0.32-1.27],0.1991862156463498
Chapter XI Diseases of the digestive system,Impacted teeth,BID,BH3-interacting domain death agonist,28247,130,1.02 [0.81-1.27],0.8758483634779425
Chapter XI Diseases of the digestive system,Impacted teeth,BIN2,Bridging integrator 2,28251,132,1.05 [0.89-1.24],0.552664099250423
Chapter XI Diseases of the digestive system,Impacted teeth,BIRC2,Baculoviral IAP repeat-containing protein 2,27575,132,0.98 [0.77-1.25],0.8699288554545419
Chapter XI Diseases of the digestive system,Impacted teeth,BLMH,Bleomycin hydrolase,28612,135,0.82 [0.52-1.29],0.3912456388133012
Chapter XI Diseases of the digestive system,Impacted teeth,BLNK,B-cell linker protein,23858,110,1.22 [0.80-1.86],0.3582343171854316
Chapter XI Diseases of the digestive system,Impacted teeth,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,23777,108,0.94 [0.72-1.23],0.6467796181312175
Chapter XI Diseases of the digestive system,Impacted teeth,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,24487,111,0.91 [0.59-1.42],0.6764389271398024
Chapter XI Diseases of the digestive system,Impacted teeth,BLVRB,Flavin reductase,28251,132,0.89 [0.71-1.13],0.3489425520257051
Chapter XI Diseases of the digestive system,Impacted teeth,BMP10,Bone morphogenetic protein 10,24009,106,1.16 [0.61-2.22],0.6547573419114059
Chapter XI Diseases of the digestive system,Impacted teeth,BMP4,Bone morphogenetic protein 4,28021,128,1.26 [0.92-1.72],0.1519510847632922
Chapter XI Diseases of the digestive system,Impacted teeth,BMP6,Bone morphogenetic protein 6,27709,130,1.15 [0.79-1.66],0.4720754089106007
Chapter XI Diseases of the digestive system,Impacted teeth,BMPER,BMP-binding endothelial regulator protein,24009,106,1.29 [0.57-2.89],0.5447405643622585
Chapter XI Diseases of the digestive system,Impacted teeth,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,24559,111,1.24 [0.76-2.03],0.3846396988470122
Chapter XI Diseases of the digestive system,Impacted teeth,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23858,110,1.19 [0.82-1.74],0.3645181917065626
Chapter XI Diseases of the digestive system,Impacted teeth,BOC,Brother of CDO,27761,130,1.17 [0.61-2.23],0.6421049862017947
Chapter XI Diseases of the digestive system,Impacted teeth,BOLA1,BolA-like protein 1,23777,108,1.00 [0.71-1.39],0.9809567913746372
Chapter XI Diseases of the digestive system,Impacted teeth,BOLA2_BOLA2B,BolA-like protein 2,23878,109,1.00 [0.72-1.38],0.9860407123900536
Chapter XI Diseases of the digestive system,Impacted teeth,BPIFA2,BPI fold-containing family A member 2,23021,107,1.01 [0.84-1.21],0.9332505366793544
Chapter XI Diseases of the digestive system,Impacted teeth,BPIFB1,BPI fold-containing family B member 1,28211,134,0.95 [0.75-1.18],0.6232638572944683
Chapter XI Diseases of the digestive system,Impacted teeth,BPIFB2,BPI fold-containing family B member 2,24519,111,1.39 [1.08-1.79],0.0107434735060984
Chapter XI Diseases of the digestive system,Impacted teeth,BRAP,BRCA1-associated protein,24233,111,1.00 [0.85-1.18],0.9896984811411736
Chapter XI Diseases of the digestive system,Impacted teeth,BRD1,Bromodomain-containing protein 1,24107,109,1.20 [0.69-2.07],0.5144325387225102
Chapter XI Diseases of the digestive system,Impacted teeth,BRD2,Bromodomain-containing protein 2,23777,108,1.65 [1.12-2.43],0.0114487968226345
Chapter XI Diseases of the digestive system,Impacted teeth,BRD3,Bromodomain-containing protein 3,23776,110,1.08 [0.75-1.54],0.6875421508234398
Chapter XI Diseases of the digestive system,Impacted teeth,BRDT,Bromodomain testis-specific protein,23776,110,0.83 [0.50-1.38],0.4678358042834264
Chapter XI Diseases of the digestive system,Impacted teeth,BRK1,Protein BRICK1,27593,127,0.82 [0.57-1.18],0.2833966260645275
Chapter XI Diseases of the digestive system,Impacted teeth,BRME1,Break repair meiotic recombinase recruitment factor 1,23777,108,1.30 [0.94-1.80],0.1123579194575029
Chapter XI Diseases of the digestive system,Impacted teeth,BRSK2,Serine/threonine-protein kinase BRSK2,24524,111,0.85 [0.53-1.37],0.5058766942396072
Chapter XI Diseases of the digestive system,Impacted teeth,BSG,Basigin,28550,132,1.43 [0.64-3.19],0.3780391548326045
Chapter XI Diseases of the digestive system,Impacted teeth,BSND,Barttin,23691,110,1.05 [0.63-1.76],0.8495878427137425
Chapter XI Diseases of the digestive system,Impacted teeth,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,28532,134,0.96 [0.70-1.31],0.7997991075322788
Chapter XI Diseases of the digestive system,Impacted teeth,BST2,Bone marrow stromal antigen 2,28532,134,1.24 [0.96-1.60],0.0995661002968201
Chapter XI Diseases of the digestive system,Impacted teeth,BTC,Probetacellulin,27575,132,0.90 [0.73-1.12],0.3624999260658176
Chapter XI Diseases of the digestive system,Impacted teeth,BTD,Biotinidase,24595,111,0.73 [0.32-1.67],0.4560059389816869
Chapter XI Diseases of the digestive system,Impacted teeth,BTLA,B- and T-lymphocyte attenuator,23691,110,1.08 [0.89-1.30],0.443695990842847
Chapter XI Diseases of the digestive system,Impacted teeth,BTN1A1,Butyrophilin subfamily 1 member A1,24402,112,1.44 [1.08-1.93],0.0141478994052645
Chapter XI Diseases of the digestive system,Impacted teeth,BTN2A1,Butyrophilin subfamily 2 member A1,28391,133,1.13 [0.61-2.12],0.6916636405789941
Chapter XI Diseases of the digestive system,Impacted teeth,BTN3A2,Butyrophilin subfamily 3 member A2,28247,130,0.60 [0.40-0.90],0.01393429878078
Chapter XI Diseases of the digestive system,Impacted teeth,BTNL10,Butyrophilin-like protein 10,23691,110,0.87 [0.52-1.46],0.6063257660662351
Chapter XI Diseases of the digestive system,Impacted teeth,C19orf12,Protein C19orf12,27593,127,1.09 [0.87-1.37],0.4294901051029921
Chapter XI Diseases of the digestive system,Impacted teeth,C1GALT1C1,C1GALT1-specific chaperone 1,23776,110,1.23 [0.72-2.10],0.4573638300100605
Chapter XI Diseases of the digestive system,Impacted teeth,C1QA,Complement C1q subcomponent subunit A,28453,132,1.59 [0.85-2.98],0.1476289804210721
Chapter XI Diseases of the digestive system,Impacted teeth,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",24524,111,0.91 [0.66-1.25],0.5690036034618273
Chapter XI Diseases of the digestive system,Impacted teeth,C1QL2,Complement C1q-like protein 2,23858,110,1.39 [0.94-2.05],0.0973067630083925
Chapter XI Diseases of the digestive system,Impacted teeth,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,28347,134,1.03 [0.72-1.47],0.8689114924228284
Chapter XI Diseases of the digestive system,Impacted teeth,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,24009,106,1.33 [0.80-2.22],0.269776214752933
Chapter XI Diseases of the digestive system,Impacted teeth,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,24524,111,1.15 [0.68-1.94],0.6111719211358859
Chapter XI Diseases of the digestive system,Impacted teeth,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23966,106,1.31 [0.87-1.96],0.1957536106582444
Chapter XI Diseases of the digestive system,Impacted teeth,C1R,Complement C1r subcomponent,24595,111,1.92 [1.08-3.41],0.0270287482767498
Chapter XI Diseases of the digestive system,Impacted teeth,C1RL,Complement C1r subcomponent-like protein,24556,110,1.61 [0.63-4.12],0.3223084607489563
Chapter XI Diseases of the digestive system,Impacted teeth,C1S,Complement C1s subcomponent,24595,111,1.31 [0.56-3.09],0.5339962746722609
Chapter XI Diseases of the digestive system,Impacted teeth,C2,Complement C2,28312,134,1.57 [0.75-3.27],0.2293970863562422
Chapter XI Diseases of the digestive system,Impacted teeth,C2CD2L,Phospholipid transfer protein C2CD2L,27543,127,0.95 [0.66-1.37],0.7730567455867722
