Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ARL13B,ADP-ribosylation factor-like protein 13B,12561,115,0.96 [0.74-1.24],0.7625427301695483
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,12561,115,1.00 [0.63-1.58],0.9993203076809412
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ARMCX2,Armadillo repeat-containing X-linked protein 2,12572,113,0.93 [0.69-1.26],0.638548940610524
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ARNT,Aryl hydrocarbon receptor nuclear translocator,14619,137,1.39 [0.95-2.02],0.086051825853602
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,12561,115,0.91 [0.63-1.30],0.5922756504135397
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ARSA,Arylsulfatase A,14910,138,1.02 [0.73-1.43],0.909136097878754
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ARSB,Arylsulfatase B,14847,140,0.90 [0.69-1.19],0.4804884521322806
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ART3,Ecto-ADP-ribosyltransferase 3,14951,138,0.72 [0.45-1.16],0.1794242152310136
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ART5,Ecto-ADP-ribosyltransferase 5,12572,113,1.01 [0.77-1.33],0.952612400343806
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ARTN,Artemin,14619,137,0.94 [0.64-1.37],0.7433593785609729
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ASAH1,Acid ceramidase,12853,113,0.96 [0.65-1.40],0.8154571152304907
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ASAH2,Neutral ceramidase,14803,138,0.91 [0.70-1.20],0.5155242712424426
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ASGR1,Asialoglycoprotein receptor 1,14803,138,0.73 [0.43-1.25],0.2492188653590237
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ASGR2,Asialoglycoprotein receptor 2,12986,113,0.63 [0.31-1.26],0.1913917368525478
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ASPN,Asporin,12976,117,1.05 [0.56-1.96],0.8743308838264365
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ASPSCR1,Tether containing UBX domain for GLUT4,12956,117,1.07 [0.82-1.39],0.623575636441607
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ASRGL1,Isoaspartyl peptidase/L-asparaginase,12618,114,1.03 [0.86-1.23],0.768880586757747
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ASS1,Argininosuccinate synthase,12561,115,1.04 [0.83-1.29],0.7588413437485781
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATF2,Cyclic AMP-dependent transcription factor ATF-2,14531,135,1.15 [0.97-1.37],0.1007980231539576
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATF4,Cyclic AMP-dependent transcription factor ATF-4,12503,112,0.68 [0.38-1.23],0.205924102835875
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATG16L1,Autophagy-related protein 16-1,12915,116,1.02 [0.83-1.26],0.8497719898693101
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATG4A,Cysteine protease ATG4A,14553,135,1.09 [0.85-1.40],0.4948797088472281
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATOX1,Copper transport protein ATOX1,14949,139,1.01 [0.82-1.24],0.9370997098461448
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,12561,115,0.95 [0.64-1.43],0.815026814018999
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,12561,115,0.91 [0.50-1.68],0.7713948464744139
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,12561,115,0.97 [0.61-1.55],0.9078735617781118
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP1B4,Protein ATP1B4,12503,112,0.94 [0.61-1.46],0.7948855889959631
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP2B4,Plasma membrane calcium-transporting ATPase 4,12561,115,0.91 [0.68-1.23],0.5491533916243749
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP5F1D,"ATP synthase subunit delta, mitochondrial",12561,115,0.87 [0.61-1.26],0.4625764915555662
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP5IF1,"ATPase inhibitor, mitochondrial",14992,139,0.95 [0.83-1.09],0.463877093779014
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP5PO,"ATP synthase subunit O, mitochondrial",14531,135,0.98 [0.68-1.41],0.910583412449678
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP6AP2,Renin receptor,14553,135,1.11 [0.79-1.57],0.5560435963976764
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP6V1D,V-type proton ATPase subunit D,14847,140,1.28 [0.76-2.16],0.3552152991798758
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP6V1F,V-type proton ATPase subunit F,14501,135,0.92 [0.73-1.16],0.4676989343058982
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP6V1G1,V-type proton ATPase subunit G 1,12618,114,1.01 [0.78-1.30],0.9385416176431808
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATP6V1G2,V-type proton ATPase subunit G 2,12561,115,0.98 [0.82-1.18],0.8645243514598867
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATRAID,All-trans retinoic acid-induced differentiation factor,12915,116,1.15 [0.58-2.28],0.6850137973337728
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATRN,"Attractin, Isoform 2",13000,116,0.86 [0.28-2.68],0.7971333067057629
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATXN10,Ataxin-10,14531,135,1.04 [0.83-1.29],0.7416138755610372
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATXN2,Ataxin-2,12572,113,0.90 [0.76-1.07],0.226862097637541
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATXN2L,Ataxin-2-like protein,12956,117,0.91 [0.64-1.29],0.5914665104485848
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ATXN3,Ataxin-3,12935,115,1.05 [0.79-1.40],0.7328111949562891
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,AXIN1,Axin-1,14893,139,1.02 [0.86-1.20],0.8592429205399406
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,AXL,Tyrosine-protein kinase receptor UFO,14951,138,1.27 [0.72-2.23],0.4031774032291153
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,AZI2,5-azacytidine-induced protein 2,12956,117,1.06 [0.77-1.46],0.7247986247027738
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,AZU1,Azurocidin,14431,131,1.05 [0.87-1.27],0.6108007462119164
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,B2M,Beta-2-microglobulin,13000,116,1.56 [1.06-2.29],0.02373688228678
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,12561,115,0.56 [0.22-1.42],0.224589086676075
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",12618,114,0.84 [0.52-1.38],0.5017615184801341
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,B4GALT1,"Beta-1,4-galactosyltransferase 1",14992,139,0.85 [0.48-1.52],0.5868808680887663
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,B4GAT1,"Beta-1,4-glucuronyltransferase 1",14910,138,1.11 [0.59-2.09],0.739991489507029
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BABAM1,BRISC and BRCA1-A complex member 1,12613,112,1.10 [0.61-2.00],0.740814470017723
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BACH1,Transcription regulator protein BACH1,14893,139,1.02 [0.83-1.27],0.8287829783923033
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BAG3,BAG family molecular chaperone regulator 3,14778,137,1.46 [0.97-2.20],0.0680389381049823
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BAG4,BAG family molecular chaperone regulator 4,12613,112,1.13 [0.78-1.62],0.5160890975304109
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BAG6,Large proline-rich protein BAG6,14660,135,0.96 [0.63-1.46],0.8519265575151924
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,14553,135,0.88 [0.67-1.15],0.3557668049550087
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BAMBI,BMP and activin membrane-bound inhibitor homolog,14553,135,1.11 [0.67-1.85],0.6791948627245531
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BANK1,B-cell scaffold protein with ankyrin repeats,14893,139,0.99 [0.85-1.14],0.8630948591234832
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BAP18,Chromatin complexes subunit BAP18,12935,115,1.02 [0.78-1.33],0.889063200478756
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BATF,Basic leucine zipper transcriptional factor ATF-like,12601,112,1.02 [0.82-1.27],0.8352395589241854
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BAX,Apoptosis regulator BAX,14505,135,1.09 [0.92-1.29],0.3302345837380582
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BCAM,Basal cell adhesion molecule,14910,138,0.63 [0.33-1.21],0.1660260554021209
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BCAN,Brevican core protein,14803,138,0.99 [0.61-1.60],0.9547177057097874
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",12976,117,0.85 [0.47-1.55],0.5943821380952304
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",12572,113,1.01 [0.73-1.39],0.949312265837748
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BCHE,Cholinesterase,12739,110,0.69 [0.36-1.32],0.264288530304417
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BCL2,Apoptosis regulator Bcl-2,12915,116,1.12 [0.78-1.60],0.5317215505584105
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BCL2L1,Bcl-2-like protein 1,12935,115,0.98 [0.82-1.17],0.8212233118641885
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",14893,139,1.05 [0.75-1.46],0.7837414529483386
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BCL2L15,Bcl-2-like protein 15,12613,112,0.91 [0.66-1.28],0.5996134602827903
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BCL7A,B-cell CLL/lymphoma 7 protein family member A,12503,112,1.06 [0.80-1.39],0.6972401949197452
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BCL7B,B-cell CLL/lymphoma 7 protein family member B,12897,115,1.09 [0.76-1.56],0.64989580673558
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BCR,Breakpoint cluster region protein,14893,139,0.98 [0.83-1.16],0.8385355893376365
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BDNF,Brain-derived neurotrophic factor,12956,114,1.09 [0.88-1.36],0.4269167124274783
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BECN1,Beclin-1,12618,114,1.08 [0.81-1.44],0.6033671425305609
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BEX3,Protein BEX3,12503,112,0.88 [0.58-1.34],0.5419646900980376
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BGLAP,Osteocalcin,12956,114,0.88 [0.72-1.08],0.2291587883607498
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BGN,Biglycan,14535,135,1.00 [0.88-1.14],0.9914876349062584
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BHLHE40,Class E basic helix-loop-helix protein 40,12572,113,0.88 [0.68-1.16],0.3660606612125178
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,12561,115,0.70 [0.35-1.38],0.2992128628403735
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BID,BH3-interacting domain death agonist,14893,139,0.97 [0.78-1.21],0.79953071915706
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BIN2,Bridging integrator 2,14910,138,1.01 [0.85-1.19],0.9534192476787208
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BIRC2,Baculoviral IAP repeat-containing protein 2,14553,135,1.02 [0.80-1.31],0.8675328058845505
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BLMH,Bleomycin hydrolase,15098,140,0.69 [0.43-1.11],0.1241773427538039
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BLNK,B-cell linker protein,12613,112,0.68 [0.40-1.16],0.1616818835317934
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,12572,113,1.00 [0.79-1.27],0.9729434085316
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,12935,115,1.05 [0.67-1.64],0.828509035966975
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BLVRB,Flavin reductase,14910,138,1.01 [0.81-1.27],0.9010707774138272
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BMP10,Bone morphogenetic protein 10,12686,112,1.05 [0.54-2.02],0.8888740315459862
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BMP4,Bone morphogenetic protein 4,14778,137,0.99 [0.71-1.37],0.9309282084187848
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BMP6,Bone morphogenetic protein 6,14632,134,1.00 [0.71-1.41],0.9992298088119952
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BMPER,BMP-binding endothelial regulator protein,12686,112,0.71 [0.31-1.67],0.4386957276452244
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,12976,117,0.92 [0.54-1.55],0.7483625654055507
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,12613,112,0.99 [0.66-1.48],0.943394657282582
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BOC,Brother of CDO,14660,135,0.83 [0.44-1.57],0.5742400856988625
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BOLA1,BolA-like protein 1,12572,113,0.75 [0.53-1.08],0.1257962465466
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BOLA2_BOLA2B,BolA-like protein 2,12618,114,0.96 [0.70-1.33],0.8227909470397758
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BPIFA2,BPI fold-containing family A member 2,12158,109,1.03 [0.86-1.24],0.7157280105989431
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BPIFB1,BPI fold-containing family B member 1,14893,138,1.10 [0.87-1.39],0.4361486777181845
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BPIFB2,BPI fold-containing family B member 2,12952,116,0.78 [0.57-1.06],0.1133151303600473
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BRAP,BRCA1-associated protein,12808,116,0.98 [0.83-1.16],0.8397377854610801
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BRD1,Bromodomain-containing protein 1,12705,113,1.08 [0.59-1.96],0.8112242529944305
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BRD2,Bromodomain-containing protein 2,12572,113,0.66 [0.36-1.19],0.168749890378079
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BRD3,Bromodomain-containing protein 3,12561,115,1.00 [0.68-1.47],0.993122503184858
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BRDT,Bromodomain testis-specific protein,12561,115,1.01 [0.63-1.64],0.9605235935888664
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BRK1,Protein BRICK1,14531,135,1.07 [0.76-1.51],0.6938058403429721
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BRME1,Break repair meiotic recombinase recruitment factor 1,12572,113,0.87 [0.54-1.40],0.5647207634117257
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BRSK2,Serine/threonine-protein kinase BRSK2,12956,117,0.98 [0.61-1.55],0.9196500190343072
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BSG,Basigin,15051,140,0.50 [0.22-1.16],0.1076370357107533
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BSND,Barttin,12503,112,0.54 [0.28-1.03],0.059811671670661
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,15044,139,0.98 [0.70-1.37],0.8901047696226457
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BST2,Bone marrow stromal antigen 2,15044,139,0.93 [0.68-1.27],0.6674501797868437
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BTC,Probetacellulin,14553,135,1.00 [0.82-1.23],0.9960142597082944
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BTD,Biotinidase,13000,116,0.59 [0.26-1.36],0.2170181643135021
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BTLA,B- and T-lymphocyte attenuator,12503,112,1.01 [0.82-1.25],0.9132864103596544
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BTN1A1,Butyrophilin subfamily 1 member A1,12873,114,1.29 [0.95-1.76],0.1054525475003034
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,BTN2A1,Butyrophilin subfamily 2 member A1,14992,139,1.26 [0.67-2.38],0.467950509788625
