Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RP2,Protein XRP2,25313,149,0.95 [0.68-1.34],0.7703140337486052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RPA2,Replication protein A 32 kDa subunit,21429,124,1.11 [0.66-1.87],0.6861845309685257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RPE,Ribulose-phosphate 3-epimerase,21645,126,0.82 [0.63-1.07],0.1473436790429351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RPGR,X-linked retinitis pigmentosa GTPase regulator,21440,120,1.19 [0.81-1.76],0.3679065961734523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RPL14,60S ribosomal protein L14,21439,117,0.86 [0.54-1.37],0.5270623928343519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RPS10,40S ribosomal protein S10,21348,120,0.90 [0.58-1.39],0.6331033908775952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RRAS,Ras-related protein R-Ras,21440,120,0.99 [0.86-1.13],0.838105369468815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RRM2,Ribonucleoside-diphosphate reductase subunit M2,24817,146,1.17 [0.90-1.51],0.2353260364979165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,24817,146,0.78 [0.63-0.98],0.0306410120953256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RRP15,RRP15-like protein,21357,120,1.07 [0.88-1.29],0.5013286594455135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RSPO1,R-spondin-1,25269,147,1.23 [0.83-1.83],0.3058393328775284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RSPO3,R-spondin-3,25657,150,1.91 [1.19-3.07],0.007809712651604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RTBDN,Retbindin,25313,149,0.93 [0.57-1.53],0.7772097232772774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RTKN2,Rhotekin-2,21348,120,0.96 [0.68-1.35],0.8045167395751112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",22028,126,0.94 [0.78-1.13],0.5121914128532654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RTN4R,Reticulon-4 receptor,25657,150,1.07 [0.70-1.62],0.762111940486871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RUVBL1,RuvB-like 1,24817,146,1.07 [0.93-1.23],0.3301477943322664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RWDD1,RWD domain-containing protein 1,25683,152,0.86 [0.68-1.07],0.1760066063653754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RYR1,Ryanodine receptor 1,21348,120,1.43 [0.94-2.16],0.0934206896218863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A11,Protein S100-A11,25222,149,1.13 [0.86-1.49],0.3722247678379815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A12,Protein S100-A12,25074,149,1.00 [0.83-1.22],0.9802076648625064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A13,Protein S100-A13,21429,124,0.96 [0.58-1.58],0.8705431514054908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A14,Protein S100-A14,22028,126,1.00 [0.72-1.40],0.9883137959167136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A16,Protein S100-A16,24791,146,1.21 [0.98-1.49],0.0813284160763908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A3,Protein S100-A3,21958,126,1.01 [0.69-1.47],0.9791598929566389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100A4,Protein S100-A4,25492,150,0.89 [0.69-1.15],0.3653601782632896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100G,Protein S100-G,22028,126,0.59 [0.39-0.90],0.013396504450307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,S100P,Protein S100-P,24962,148,1.07 [0.83-1.37],0.6120268700525804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAA4,Serum amyloid A-4 protein,22075,126,1.27 [0.88-1.83],0.2097354654320986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAFB2,Scaffold attachment factor B2,22028,126,0.70 [0.36-1.38],0.3072874601537418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAG,S-arrestin,21357,120,1.09 [0.78-1.50],0.6236993476060686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAMD9L,Sterile alpha motif domain-containing protein 9-like,25423,152,0.90 [0.74-1.09],0.2813530998658967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAP18,Histone deacetylase complex subunit SAP18,21645,126,1.09 [0.88-1.35],0.4299884700182403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SARG,Specifically androgen-regulated gene protein,21978,125,0.92 [0.78-1.07],0.2651947408205841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SART1,U4/U6.U5 tri-snRNP-associated protein 1,21348,120,1.14 [0.76-1.72],0.5163346879491362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAT1,Diamine acetyltransferase 1,21348,120,1.30 [0.96-1.75],0.0847458320127479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SAT2,Thialysine N-epsilon-acetyltransferase,21645,126,0.92 [0.71-1.19],0.5410741944055802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SATB1,DNA-binding protein SATB1,22028,126,1.05 [0.61-1.83],0.8512795261734873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SBSN,Suprabasin,22006,125,1.32 [0.81-2.14],0.2622867626067633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCAMP3,Secretory carrier-associated membrane protein 3,25313,149,0.95 [0.80-1.13],0.588396011441197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCARA5,Scavenger receptor class A member 5,25683,152,1.05 [0.65-1.70],0.8416232303101524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCARB1,Scavenger receptor class B member 1,24837,146,1.07 [0.84-1.36],0.6020371267047875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCARB2,Lysosome membrane protein 2,24792,143,2.00 [1.30-3.08],0.0016624577271448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCARF1,Scavenger receptor class F member 1,25742,152,1.15 [0.83-1.60],0.3881802665364838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCARF2,Scavenger receptor class F member 2,25683,152,2.37 [1.45-3.85],0.0005349292627888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCG2,Secretogranin-2,25557,150,1.24 [0.79-1.94],0.3484509892906349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCG3,Secretogranin-3,25451,149,1.57 [1.02-2.42],0.0416761063158708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCGB1A1,Uteroglobin,25468,149,0.85 [0.67-1.09],0.2080225253024692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCGB2A2,Mammaglobin-A,21348,120,1.58 [1.04-2.38],0.0304060287392217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCGB3A1,Secretoglobin family 3A member 1,21554,123,0.98 [0.50-1.91],0.95427296466042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCGB3A2,Secretoglobin family 3A member 2,25499,149,0.95 [0.80-1.14],0.5843939469540917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCGN,Secretagogin,24944,147,0.89 [0.63-1.25],0.499309238663656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCIN,Adseverin,21357,120,0.80 [0.61-1.04],0.093130012784413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCLY,Selenocysteine lyase,25591,150,0.90 [0.69-1.19],0.4713185289978781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCN2A,Sodium channel protein type 2 subunit alpha,21357,120,1.07 [0.76-1.51],0.696278725938423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCN2B,Sodium channel subunit beta-2,21440,120,1.37 [0.81-2.32],0.2361942206207078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCN3A,Sodium channel protein type 3 subunit alpha,21440,120,1.34 [0.93-1.94],0.1137529194875206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCN3B,Sodium channel subunit beta-3,21357,120,1.06 [0.73-1.54],0.7697336250242917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCN4B,Sodium channel subunit beta-4,21439,117,1.04 [0.69-1.55],0.8618838989343686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCP2,Non-specific lipid-transfer protein,24817,146,1.05 [0.88-1.26],0.5871411897753349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCPEP1,Retinoid-inducible serine carboxypeptidase,21364,116,1.08 [0.76-1.52],0.6766622580260255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCRG1,Scrapie-responsive protein 1,22047,125,0.79 [0.43-1.46],0.4488475498899856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCRIB,Protein scribble homolog,21439,117,1.01 [0.83-1.22],0.9476647952171052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCRN1,Secernin-1,25423,152,0.90 [0.69-1.16],0.4155965296471677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCT,Secretin,21440,120,0.58 [0.38-0.88],0.0100115902703118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SDC1,Syndecan-1,25430,152,1.47 [1.09-1.99],0.0125394129763915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SDC4,Syndecan-4,25430,152,0.75 [0.56-1.02],0.0650122345708086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SDCCAG8,Serologically defined colon cancer antigen 8,21958,126,0.93 [0.80-1.08],0.3372448771913414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SDHB,Succinate dehydrogenase,21978,123,1.07 [0.84-1.36],0.5759122207609382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SDK2,Protein sidekick-2,21554,123,1.19 [0.76-1.86],0.4463006268567642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEC31A,Protein transport protein Sec31A,21439,117,0.90 [0.71-1.13],0.3605191597877972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEL1L,Protein sel-1 homolog 1,21439,117,1.34 [0.88-2.02],0.1724557237003381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SELE,E-selectin,25742,152,1.35 [1.02-1.79],0.0331146360809078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SELENOP,Selenoprotein P,22075,126,0.37 [0.17-0.79],0.0104289402209353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SELL,L-selectin,22075,126,1.43 [0.69-2.95],0.3324346334376323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SELP,P-selectin,25493,151,0.87 [0.68-1.12],0.2781539293493202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SELPLG,P-selectin glycoprotein ligand 1,25423,152,1.26 [0.76-2.08],0.3639735242398095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEMA3F,Semaphorin-3F,25430,152,1.63 [0.95-2.77],0.0736319037099126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEMA3G,Semaphorin-3G,21554,123,1.31 [0.91-1.90],0.1516368283497697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEMA4C,Semaphorin-4C,25313,149,1.46 [0.98-2.19],0.0656334794770668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEMA4D,Semaphorin-4D,25683,152,0.95 [0.59-1.52],0.8207098846117005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEMA6C,Semaphorin-6C,21429,124,1.14 [0.62-2.09],0.6774858097661477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEMA7A,Semaphorin-7A,25647,150,0.71 [0.40-1.23],0.2194454567610193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEPTIN3,Neuronal-specific septin-3,22028,126,0.82 [0.64-1.04],0.0979027911433694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEPTIN7,Septin-7,21645,126,0.60 [0.38-0.93],0.0231342497297715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEPTIN8,Septin-8,21952,125,1.07 [0.65-1.78],0.7812104098857443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SEPTIN9,Septin-9,25313,149,1.05 [0.64-1.72],0.8450939401170174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA1,Alpha-1-antitrypsin,21671,125,4.32 [0.76-24.50],0.0985112928327028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA11,Serpin A11,25742,152,1.66 [1.21-2.28],0.0018105979922273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA12,Serpin A12,24718,146,1.05 [0.94-1.17],0.3924021734989182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SERPINA3,Alpha-1-antichymotrypsin,22005,126,2.38 [0.86-6.58],0.0956209628702067
